0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.5062800884246826,0.9092485427856445,0.40944595336914064,0.832869021097819,0.43912296295166015,0.8338441212972005,0.4110276222229004,0.750601323445638,0.4201460361480713,0.7462168375651042,0.4598533630371094,0.6345127741495769,0.46001110076904295,0.6360331853230794,0.43437776565551756,0.922422726949056,0.4242844581604004,0.8333565711975097,178.1014161561667,178.63788356713317,170.37217661050883,167.33056835590602,83.53461210158504,0.8778896490732828,87.28096382451594,0.7897867043813069,80.89892477790364,0.7919789473215739,109.89040859895158,0.6911250114440918,112.81115950101974,0.6925570487976074
0.41138343811035155,0.8750441869099935,0.43284149169921876,0.8169392903645833,0.3733917236328125,0.8282847722371419,0.41944279670715334,0.7611788431803386,0.3505628347396851,0.7817538579305013,0.4604511737823486,0.6414355595906576,0.34106690883636476,0.6965254465738933,0.4000139951705933,0.8415628433227539,0.40311660766601565,0.8226120313008627,167.44800862246748,178.70513816301474,160.15481491477337,178.6555923979465,99.29793303503436,0.8320874373118083,37.86344508677445,0.8021829446156821,104.88264989584502,0.7918954372406006,83.64247518153381,0.7391396522521974,108.90474853566548,0.7013072013854981
0.441256046295166,0.9499820073445638,0.4203010559082031,0.8134254455566406,0.35885190963745117,0.8194029490152995,0.41733856201171876,0.7639068603515625,0.3455564737319946,0.7763498942057292,0.46023054122924806,0.6397139231363932,0.3447953462600708,0.6942941665649414,0.42194873094558716,0.942737897237142,0.38957648277282714,0.8164141972859701,156.96739132679102,150.65662734339645,160.3935737791283,177.25902898902567,75.6264551845416,0.879576047261556,42.306533528695354,0.7963820457458497,117.86664503805267,0.7901605288187663,89.46855457353789,0.7353220303853353,109.05315602914455,0.7018103917439779
0.4666231632232666,0.9915298461914063,0.41279754638671873,0.8052829106648763,0.3524588108062744,0.8106432596842448,0.4158975124359131,0.7702584584554036,0.3457659721374512,0.7771247227986654,0.35249767303466795,0.6899229685465494,0.3509028434753418,0.6908952077229817,0.4385477781295776,0.9747938474019369,0.38262817859649656,0.8079630851745605,155.05973208065473,132.2566765277228,161.42786328949742,156.0392559968016,71.46948794531825,0.8913784662882487,39.91534089823173,0.7925439039866129,131.42413174782615,0.7891107718149821,93.40919952319236,0.7340099652608236,51.71990658479558,0.7300907135009765
0.5102180480957031,0.9199183781941732,0.4055964946746826,0.8178022384643555,0.3546139717102051,0.8138959884643555,0.4185500144958496,0.7697759628295898,0.3479938507080078,0.781015141805013,0.3551992893218994,0.6967658996582031,0.3480996131896973,0.7071863174438476,0.47339432239532475,0.9603283246358236,0.3801052331924438,0.8158491134643555,172.29541398927248,124.10064858581353,163.50607276565492,150.8648552030161,57.14998761843063,0.8880887190500896,47.328868890898974,0.7984321276346842,129.84260597943597,0.7928125381469726,90.08207823622936,0.7441007296244303,49.051871481768984,0.7332709312438965
0.5035009384155273,0.9219120661417644,0.4092254161834717,0.8129807154337565,0.36857101917266843,0.8037996292114258,0.4183358192443848,0.768359629313151,0.3855576753616333,0.7770561854044596,0.4366426467895508,0.6977831522623698,0.3523485422134399,0.7052183151245117,0.45823445320129397,0.9478852272033691,0.3888982176780701,0.8083901723225911,163.03873024407918,131.13999377346008,174.69710091210615,171.19363072558755,63.570254392046934,0.8781376997629802,83.91463514470934,0.7927231788635254,126.3299647661896,0.7883749008178711,65.18989437148518,0.7411372502644857,104.54147027951836,0.7330713907877604
0.5055284023284912,0.9207088470458984,0.40273494720458985,0.8131783803304037,0.3834057807922363,0.798901621500651,0.4154509544372559,0.7684392293294271,0.3566047430038452,0.778672472635905,0.357475733757019,0.7022703806559245,0.3560828685760498,0.7016090393066406,0.4624078989028931,0.9469863573710124,0.3930703639984131,0.8060400009155273,159.0420322560153,134.5033879291818,160.88480742095186,157.70888348137473,63.80545599245379,0.8765131791432699,36.88830802533465,0.7923562367757162,120.76179553469865,0.7872396151224772,89.61199827495032,0.7401407559712728,48.776099859470605,0.7353548049926758
0.409366512298584,0.9129117329915365,0.42462940216064454,0.8145553588867187,0.37894794940948484,0.8078271865844726,0.41939458847045896,0.7678016026814779,0.35494949817657473,0.773043696085612,0.42835254669189454,0.6886859893798828,0.3610316514968872,0.6971070607503255,0.40213221311569214,0.9205134391784668,0.4017886757850647,0.8111912727355957,146.90265066081597,164.3637920876394,155.76119987547747,174.22533989072943,89.81995257685459,0.8658523559570312,39.16065859559481,0.7921174844106038,112.08548262547959,0.7894964377085367,94.57933608618558,0.7350753784179687,96.45987012757536,0.7282437960306803
0.3715965747833252,0.8548824946085612,0.4111044406890869,0.8043493906656901,0.4089967250823975,0.7972640991210938,0.42203412055969236,0.7810485204060872,0.3621325731277466,0.7687977472941081,0.42688694000244143,0.7012654622395833,0.3581663131713867,0.7147323608398437,0.382177186012268,0.874741013844808,0.4100505828857422,0.800806744893392,134.45652853051166,171.80779623883512,153.11482263948326,173.8806210081388,110.65656335694182,0.8377738793691,33.74273082363388,0.78480224609375,121.23718154461525,0.7909276326497396,85.80427303881018,0.7417650540669759,93.48073817115457,0.7411569913228353
0.45556325912475587,0.9366065979003906,0.4290489196777344,0.8072158177693685,0.3734382390975952,0.804011344909668,0.4204554557800293,0.7508694966634114,0.3630875587463379,0.7616478602091471,0.4268332481384277,0.682704480489095,0.3609567165374756,0.7028480529785156,0.4140152454376221,0.9116186777750651,0.4012435793876648,0.8056135813395182,157.8033105836747,162.95625438543385,160.66890877777936,173.5842969699879,83.13002490855156,0.8586161295572916,49.046646465542466,0.7836307207743327,109.33800075988698,0.7782415390014648,87.92457035756303,0.7322479565938314,95.34526134864451,0.7167869885762532
