0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.6144796848297119,0.571377944946289,0.5959734439849853,0.6571707407633464,0.5315697193145752,0.6500132242838542,0.6600228786468506,0.6866899490356445,0.4361413478851318,0.6923333485921224,0.6388882160186767,0.7342437744140625,0.3286799192428589,0.7482482274373372,0.5861186504364013,0.6007195154825846,0.5637715816497803,0.6535919825236003,165.46661489342011,149.6604777255951,174.44237325088307,113.07300636135122,112.91182864619782,0.6271557490030925,163.1146583490666,0.6729626655578613,18.976574068694575,0.6701409657796225,152.51090802460968,0.7202907880147298,113.96211582982704,0.7104668617248535
0.6011638164520263,0.615816879272461,0.6006412982940674,0.6577937444051106,0.5269187450408935,0.6550182342529297,0.6239053726196289,0.7222055435180664,0.42585115432739257,0.7031811396280925,0.6065975189208984,0.7141120910644532,0.32451419830322265,0.7439608891805013,0.581683349609375,0.60400603612264,0.5637800216674804,0.6564059893290202,166.25950133588634,157.23724079345726,178.17845425787746,28.363254778758748,108.86359793087782,0.6302060127258301,161.26690899956156,0.6797935644785563,47.58001488561986,0.6893057664235434,158.0792900494503,0.7235710144042968,25.061605694197482,0.7181588172912599
0.6533219814300537,0.6683629989624024,0.607210636138916,0.6527674357096355,0.5369113922119141,0.6472921371459961,0.5777995586395264,0.6472333908081055,0.4104330539703369,0.6463507334391276,0.5713323593139649,0.6900285720825196,0.4099870204925537,0.6617630004882813,0.6432637691497802,0.6672388712565105,0.572061014175415,0.6500297864278157,176.17746858710902,42.97284380540075,95.79834386258173,172.4501340769841,13.587323501231253,0.6586343288421631,1.3039687786996126,0.6481902599334717,154.0200024830512,0.6486315886179606,91.65768635351633,0.6540568669637045,98.59350338130774,0.6686309814453125
0.6362803459167481,0.6485550562540691,0.6125354290008544,0.6462261199951171,0.5306668758392334,0.6473751703898112,0.6413747310638428,0.6996159235636393,0.4213306427001953,0.7028493881225586,0.6814013957977295,0.6917580922444662,0.42912631034851073,0.7193899154663086,0.5881206750869751,0.6290687243143718,0.571601152420044,0.6468006451924642,176.5922767458883,164.172095477975,91.76347802897685,146.62670078379298,132.97274791739935,0.637934684753418,159.5452066620678,0.6748250166575114,37.12398796356053,0.6732082843780518,64.76516620385283,0.7111196517944336,168.89322965838602,0.6956870079040527
0.652899694442749,0.7081791559855143,0.5725212097167969,0.6355876922607422,0.5165617942810059,0.6303087870279948,0.5387475967407227,0.6083149592081706,0.4491584777832031,0.5447323481241862,0.4998310565948486,0.6707145690917968,0.41301918029785156,0.6622496287027995,0.6317946434020996,0.6757620811462403,0.5445415019989014,0.6329482396443684,172.89252776680354,139.1730311558987,119.65349034450294,162.1377476070536,26.1365120820424,0.6543551603953044,42.76448541861711,0.5888402938842774,76.76424227501815,0.6206315994262694,107.09388062700333,0.6034909884134929,121.95040406413572,0.6395147641499836
0.6492981433868408,0.6905694961547851,0.580309534072876,0.6491840998331706,0.515348243713379,0.6391867319742839,0.5676419734954834,0.6141722361246745,0.4496327877044678,0.5463755289713542,0.5465738296508789,0.6685277303059896,0.4105196475982666,0.6596398035685221,0.6310974836349488,0.6686710039774577,0.5478288888931275,0.6441854159037272,169.09031993390752,97.22699133292801,115.47285452601639,161.7651961487545,16.386262896388814,0.6564282099405925,44.887103356142916,0.5952804724375407,123.43064310171218,0.6291788260142008,109.05114300039727,0.6030076662699382,111.1862890169491,0.641349983215332
0.6497654914855957,0.706912612915039,0.5780096054077148,0.6357724507649739,0.5255950450897217,0.6209540049235026,0.5385452270507812,0.6033233642578125,0.45326385498046873,0.5408975601196289,0.5076149463653564,0.6586006800333659,0.41198391914367677,0.6578438440958659,0.6375649452209473,0.6744174639383952,0.5518023252487183,0.6283632278442383,174.32884812576037,153.5760830806527,121.34849425760108,153.6129449998452,28.235647660372706,0.6513903458913167,41.59321011183323,0.5846303939819335,62.10147821046593,0.6158432960510254,109.44211587061955,0.5993707021077475,119.22908317137747,0.6309620221455892
0.6538963794708252,0.6947669347127279,0.5995963096618653,0.6412919998168946,0.5439120769500733,0.6269982655843099,0.5686594486236572,0.6152874628702799,0.45511479377746583,0.5459190368652344,0.5340405464172363,0.6653035481770834,0.41613039970397947,0.6521149317423502,0.6397055625915528,0.6764648755391438,0.5717541933059693,0.6341451327006022,178.16474404903133,140.05133093502192,116.74487286303028,164.2522296532035,31.914425599440136,0.655305004119873,37.103878001040755,0.5900320847829184,80.68022679298886,0.624716297785441,110.1581295667539,0.5990169843037922,124.68925350660025,0.6402955055236816
0.646622896194458,0.6665784200032552,0.5962145805358887,0.6456734975179036,0.5370292663574219,0.6339864095052083,0.5847389221191406,0.6261187235514323,0.45445475578308103,0.5475696563720703,0.5311704635620117,0.7332811991373698,0.416474723815918,0.6550018310546875,0.6376753568649292,0.6625552495320638,0.5666219234466553,0.6398299535115559,172.6734112257785,71.65892397050548,115.23977314356382,174.21504728373458,17.736037870772236,0.6511926015218099,39.43815037842671,0.5936998049418132,142.880990096311,0.6329743385314941,109.46980902921058,0.601285743713379,116.55958485166487,0.679699961344401
0.6393689155578614,0.6747091293334961,0.5854850292205811,0.6455712000528971,0.526085615158081,0.6272516250610352,0.57672119140625,0.6420336405436198,0.45105667114257814,0.5420965194702149,0.5723604202270508,0.7108582814534505,0.41260781288146975,0.6563346862792969,0.6079944133758545,0.6238238652547201,0.5557853221893311,0.6364114125569662,165.50375270240593,45.24325078867809,116.52345023488466,163.8227534791474,166.444755782621,0.6301176389058432,42.00507312088243,0.5892539660135905,15.031858481632813,0.639222526550293,108.60156221438736,0.599215602874756,93.62544914418179,0.6764459609985352
