0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.6299509525299072,0.6084657033284505,0.5720520496368409,0.6956144332885742,0.5298175811767578,0.6622401555379231,0.5346656799316406,0.75357666015625,0.47236456871032717,0.7415427525838216,0.5027023792266846,0.8464763641357422,0.40604848861694337,0.8193023045857747,0.6041523456573487,0.6403489112854004,0.5509348154067993,0.6789272944132487,178.96641669727384,160.75783011996444,174.55267228176513,177.0731322996814,144.06094131917638,0.6596381028493246,141.44739711748298,0.7102350234985352,102.29482819021763,0.7162519772847493,130.45871114173553,0.7804225285847981,108.98641702620627,0.8000265121459962
0.6288219928741455,0.6077388763427735,0.5705299377441406,0.699960199991862,0.5239516735076905,0.6686679204305013,0.5315917015075684,0.761775016784668,0.46842021942138673,0.7462355295817057,0.4986682891845703,0.8538511276245118,0.397294020652771,0.8267872492472331,0.6014077186584472,0.6400481859842937,0.5472408056259155,0.6843140602111817,179.5466552541914,161.5852063310893,174.9800839663063,176.31166132534725,140.7438793191927,0.6621811230977377,141.8468147249245,0.7152747948964437,101.42148903583004,0.7230445384979248,131.44411633468926,0.7865113894144694,109.67539224535683,0.8078130722045899
0.630379581451416,0.6215078989664714,0.5684952735900879,0.7037023544311524,0.5231094360351562,0.6710484186808269,0.5281280994415283,0.7790674845377604,0.4624539852142334,0.7442202885945638,0.4936993598937988,0.8600851058959961,0.39490737915039065,0.8255357106526693,0.6006523847579956,0.6441552797953287,0.5458023548126221,0.6873753865559896,178.3875179544273,162.64934036448716,172.19293278208477,173.76424419947674,141.76299646764377,0.6657653331756592,145.7053956580985,0.7157978375752767,100.91032721129064,0.733221435546875,129.71553061739283,0.7848779996236166,113.0232459804498,0.8195762952168782
0.6287519454956054,0.6155646006266277,0.5710674285888672,0.6978089014689127,0.5232568264007569,0.666867192586263,0.5285752773284912,0.7752397537231446,0.46242556571960447,0.7405092875162761,0.4959848880767822,0.866273562113444,0.39268805980682375,0.8230636596679688,0.5983378171920777,0.64408966700236,0.547162127494812,0.6823380470275879,179.1165479196181,163.30398372493778,172.52279765166347,175.85088465216404,143.22579895138932,0.6632138570149739,145.5305896404177,0.7114236672719321,101.31379225348348,0.7287889003753663,130.1893304845994,0.7817864735921225,109.69752686189918,0.8207566579182943
0.6289496898651123,0.6190134048461914,0.5687548637390136,0.700550651550293,0.5225176811218262,0.6699912389119466,0.532460069656372,0.7747605641682943,0.46228513717651365,0.7435157775878907,0.4943538188934326,0.8643934249877929,0.3984698295593262,0.8211096445719401,0.5954480409622193,0.6419669151306153,0.5456362724304199,0.6852709452311198,177.61658968269433,162.99951640063952,172.1426753615605,172.94418182315434,138.9978247101432,0.6636189301808675,145.05458466978405,0.7143933614095053,98.3758909002891,0.730015754699707,129.4348090378153,0.7823127110799154,113.03214311827611,0.8195769945780436
0.6266969203948974,0.6125415802001953,0.5678475856781006,0.7012830098470052,0.5214663982391358,0.6719837824503581,0.5344747543334961,0.7696269353230795,0.46305298805236816,0.7443442662556966,0.49424023628234864,0.8668196360270183,0.39655289649963377,0.8248387018839518,0.6002892255783081,0.6408945401509603,0.5446569919586182,0.6866333961486817,178.25892630840087,159.9160979973862,172.58151016123315,173.14389596194766,140.57416589633152,0.663763968149821,144.731807079168,0.7154888312021892,96.99449944253158,0.7281301657358805,129.56165139890302,0.7845914840698243,112.4879143018865,0.8182232856750489
0.626671552658081,0.6079124450683594,0.5663645267486572,0.6996845245361328,0.5243858814239502,0.6702496846516927,0.5337326049804687,0.770980707804362,0.46266603469848633,0.7473903656005859,0.49689655303955077,0.8572908401489258,0.3949354887008667,0.8264730453491211,0.6016196012496948,0.6392009735107422,0.5453752040863037,0.6849671045939127,179.1386625596792,160.45308315291828,173.82572897625676,172.6003554533419,140.8647107855507,0.6620840390523275,142.95697514676877,0.7161787350972493,97.70857181052928,0.7279739061991374,130.57847948913982,0.7869317054748535,113.1121647018519,0.8141357739766439
0.6279441356658936,0.6045189539591471,0.5656629085540772,0.7000800450642903,0.5256442070007324,0.670299784342448,0.5341227054595947,0.7694622039794922,0.46170454025268554,0.7475704828898112,0.4893931865692139,0.8725509643554688,0.39650497436523435,0.826382827758789,0.6015628099441528,0.6356687863667806,0.5456535577774049,0.6851899147033691,177.9516091508227,161.04040193452437,173.03056637993507,173.25815054621665,138.46736498307519,0.6604293505350749,143.38481563254157,0.7163801987965901,97.79131380559485,0.7273260593414306,129.60013983223968,0.7869766553243001,113.45569718951172,0.8210065841674805
0.6313905715942383,0.6116984685262045,0.5719052314758301,0.6933983484903972,0.5340156555175781,0.662182362874349,0.5323808670043946,0.7682875951131185,0.4668360710144043,0.7423738479614258,0.4983928680419922,0.8661521911621094,0.4007113456726074,0.8228750864664713,0.6079501867294312,0.6446695963541667,0.5529604434967041,0.677790355682373,177.83213042779474,161.3735063633539,173.0198159627887,177.00414619817403,148.9391104064319,0.6612299760182698,143.13426964183373,0.7100821018218995,102.81150345380972,0.7230389753977458,129.40011158061776,0.7826244672139486,109.15191819068563,0.817219893137614
0.6295727252960205,0.6110486348470052,0.5712614059448242,0.6947508494059245,0.5296238899230957,0.6621981938680013,0.5321337699890136,0.7734761555989583,0.4649446964263916,0.7407305399576823,0.49717144966125487,0.8639396667480469,0.39743738174438475,0.8225151697794596,0.6069159507751465,0.6418477694193523,0.5504426479339599,0.6784745216369629,178.7966198080288,161.3061468679605,172.80859787383895,174.89515575773095,147.03386636707538,0.6601611455281575,143.93946498274718,0.7096025307973226,100.90840112294448,0.7259753386179606,129.5372159166506,0.781622854868571,111.13051046266003,0.8187079111735026
