0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.5244879245758056,0.7238392512003581,0.521223783493042,0.7113324483235677,0.5600686073303223,0.692461903889974,0.43888278007507325,0.7104197184244792,0.47690253257751464,0.6942378362019856,0.4439980506896973,0.7126673380533854,0.45612421035766604,0.6999505360921224,0.6017371416091919,0.7219179153442383,0.5406461954116821,0.7018971761067708,174.34957393489273,171.1741118356421,163.30782529518922,30.07902762729932,18.145016902808948,0.7119075457255046,6.851723046885269,0.6980675061543782,175.21273088284929,0.706158447265625,164.6271807590608,0.6970941861470541,23.72040235520331,0.7115435282389323
0.4892204761505127,0.715787696838379,0.5456809997558594,0.7529748916625977,0.5766623973846435,0.7399002075195312,0.4554129600524902,0.6997098286946615,0.4631957054138184,0.697543207804362,0.45744667053222654,0.7226911544799804,0.44227962493896483,0.7097825368245443,0.5645301342010498,0.7251976013183594,0.5611716985702515,0.7464375495910645,168.74323020945945,169.3100832313609,132.53059408415538,72.04798609633126,98.98515309328616,0.7358175754547119,26.52121941305046,0.7219903786977132,23.83743273283187,0.723073689142863,149.66538261253396,0.7036628723144531,84.94283845759472,0.7112004915873209
0.5049593448638916,0.7487843831380209,0.6016692161560059,0.7326270421346028,0.5958197116851807,0.7101971944173177,0.5148149967193604,0.7217396418253581,0.4711928367614746,0.7099094390869141,0.4726844787597656,0.7445067087809245,0.44761295318603517,0.723109245300293,0.5893736600875854,0.7237935384114583,0.5987444639205932,0.7214121182759603,178.4525285739319,178.19846187503333,151.40366552651128,161.99513449202516,165.74115981145013,0.7226028283437094,5.1530274958253415,0.7156607786814372,179.77641199878195,0.7215758800506592,150.7602912338267,0.7165093421936035,151.61349142917635,0.7331231753031413
0.6172165393829345,0.7495835622151693,0.5666532993316651,0.7220587412516276,0.5633737087249756,0.6868802388509114,0.44218950271606444,0.7137282689412435,0.4619494915008545,0.6857781728108724,0.3541152000427246,0.7431009928385417,0.4412341594696045,0.7156517028808593,0.6536494731903076,0.7419287681579589,0.5650135040283204,0.7044694900512696,173.95346467704678,168.09285773297745,129.90085030330866,171.93662492238857,22.909861363159706,0.7231991291046143,10.279232339939256,0.695123831431071,175.68905488841088,0.7090988794962565,124.73876833367878,0.7007149378458659,161.55649004972253,0.7284146308898927
0.6702301025390625,0.7731143951416015,0.5567734241485596,0.7242457071940104,0.5698809146881103,0.6848796844482422,0.4343903064727783,0.7199963887532552,0.46094722747802735,0.6898486455281575,0.3445301055908203,0.7462800343831381,0.4314375877380371,0.7221157709757487,0.6754531621932983,0.7557004928588867,0.5633271694183349,0.7045626958211263,171.11242230838397,164.74929722859267,140.02512319221054,174.49091092429592,24.51651562049628,0.7301315943400065,8.178548563820527,0.6972056706746419,173.1741936309963,0.7122795422871908,132.44422534881068,0.7059822082519531,163.69607401855086,0.7331382115681966
0.6839113712310791,0.7572497685750326,0.542344331741333,0.7275773366292317,0.5608035564422608,0.6821373621622722,0.43959388732910154,0.7184907913208007,0.4707733154296875,0.6101434071858723,0.3451451301574707,0.746915054321289,0.44904637336730957,0.7029534657796224,0.684483814239502,0.751068115234375,0.5515739440917968,0.704857349395752,163.86915888546486,165.48098994258038,102.11190620749028,174.76668332385188,19.17179555234148,0.7279627323150635,49.532447649767846,0.6575003782908122,173.05846842407553,0.7116740703582763,103.17573673948014,0.6565484364827474,163.25088246791174,0.7327029228210449
0.7025803565979004,0.7554314295450847,0.5437530517578125,0.7272022883097331,0.5574548244476318,0.6907310485839844,0.43756465911865233,0.7259286880493164,0.4685431957244873,0.610331662495931,0.3435603857040405,0.7560914993286133,0.4547330379486084,0.7082139333089192,0.681739091873169,0.7516028086344402,0.5506039381027221,0.7089666684468587,163.28909057803875,165.46379389139307,97.580971914118,175.03285781696516,18.01096446180813,0.7302847385406495,50.24077349113492,0.6596491654713948,171.46619680906966,0.7174476782480876,98.0308233311015,0.6592727979024251,162.21031055168172,0.7410100936889649
0.6462362766265869,0.7514043172200521,0.5591953277587891,0.7300078709920247,0.5610574722290039,0.6920419057210286,0.4550323486328125,0.7251452128092448,0.4592186450958252,0.7022608439127604,0.34397096633911134,0.7584215799967448,0.4493099689483643,0.7164024353027344,0.6598321437835692,0.7409202893575033,0.5601263999938966,0.7110248883565267,174.05626072634774,167.94301410654515,127.79620443832806,175.68824945196445,16.690638805271306,0.725972588857015,4.963799282214609,0.7066428661346436,172.3476283764504,0.7180850505828857,125.01801322060417,0.7093316396077474,163.32065876331743,0.7417833964029947
0.5444200515747071,0.7369894663492839,0.5729304313659668,0.725944709777832,0.5847427368164062,0.6980056126912435,0.4635991096496582,0.7076027552286784,0.4660495758056641,0.6881133397420247,0.4350586414337158,0.7257005055745442,0.4468687534332275,0.717227554321289,0.6424018859863281,0.7405900319417318,0.5788365840911864,0.7119751612345377,175.3743636546776,171.71995983220134,125.65661134405913,153.07392406172758,24.235604059881865,0.7262825965881348,11.945651112929852,0.7000442504882812,2.1729068237667946,0.7097889582316081,123.37741041438477,0.7026704470316569,147.62087313882833,0.7166516304016113
0.6092857360839844,0.7801895141601562,0.5729468822479248,0.7313627243041992,0.5658717155456543,0.6932638168334961,0.4586228370666504,0.7198209126790365,0.45755648612976074,0.6987816492716471,0.4227273941040039,0.7312107086181641,0.43956565856933594,0.7196022033691406,0.6487245559692383,0.744290574391683,0.5694092988967896,0.7123132705688477,173.50751984614354,168.78846471571362,134.04295704546078,169.7366549990641,21.957671762031083,0.7283019224802654,6.897952155851755,0.7055474599202474,176.12317665647657,0.7160670916239421,130.82996002004506,0.7091919263203939,162.39551781774847,0.7255158106486003
0.6334849834442139,0.7672117869059245,0.5618381500244141,0.7228023529052734,0.5642056465148926,0.6964710235595704,0.4668436050415039,0.7195234934488932,0.45878095626831056,0.7072157541910807,0.4261172294616699,0.7211482365926106,0.44286556243896485,0.7140485763549804,0.6513099193572998,0.7442923863728841,0.5630218982696533,0.7096366882324219,170.43002026307767,166.48325225526173,158.86794373684623,177.4781777621814,21.4314973933038,0.726964537302653,1.3304213274154506,0.7084262212117514,174.1308021068074,0.7145800908406575,156.76510780782843,0.7106321652730305,177.71544644733112,0.7203358650207519
0.6167477607727051,0.7660353342692058,0.5652302265167236,0.7228168487548828,0.5594811916351319,0.6972679138183594,0.4669640064239502,0.7134419123331706,0.45580143928527833,0.7064767837524414,0.43072118759155276,0.7248826344807943,0.43961944580078127,0.7202280680338542,0.6431416749954224,0.7450132687886556,0.5623557090759277,0.7100423812866211,170.29277240011834,167.7993101796409,144.38648850606373,168.91299588085408,23.406975840157173,0.7275278250376384,1.9165584710598864,0.7082595825195312,177.9589798712197,0.7117421468098959,139.64247400608537,0.7133524258931478,162.48072612830626,0.7191622734069825
0.66263427734375,0.7719671249389648,0.547175407409668,0.7129697799682617,0.5541905879974365,0.6948363622029622,0.4663491725921631,0.7000757217407226,0.4666599273681641,0.7002180735270183,0.3349193811416626,0.7487469355265299,0.4650928020477295,0.6983494440714518,0.6480005502700805,0.7604919115702311,0.5506829977035522,0.703903071085612,164.12548027074786,164.20166522735246,133.69736907470437,171.42043264194035,30.17742196621208,0.7321974913279216,2.5112102524444424,0.7020605723063151,2.5984899385898643,0.7019893964131674,50.01513499677023,0.6992837587992351,159.67934994278846,0.7244113286336262
0.6582473754882813,0.7619609832763672,0.5541741371154785,0.7223114013671875,0.5615612030029297,0.7044168472290039,0.4554388999938965,0.7017445246378581,0.46195158958435056,0.7022577921549479,0.33380928039550783,0.7441267649332682,0.46529450416564944,0.6993200937906902,0.6514962911605835,0.7561055501302083,0.557867670059204,0.7133641242980957,170.7456694520057,170.97485996493236,49.934887681967396,168.60662594661045,24.536677621680354,0.734734837214152,6.60498855757416,0.7078109582265217,6.472010245125517,0.707554324467977,138.69152572782536,0.700788942972819,160.78894090125667,0.7229356447855632
0.6688259601593017,0.7725259780883789,0.5526563644409179,0.7238882700602214,0.559392261505127,0.6996250152587891,0.4587132930755615,0.7050543467203776,0.46000328063964846,0.7001704533894857,0.32595186233520507,0.7415819803873698,0.4635793685913086,0.6990145365397136,0.6533514022827148,0.7603556315104167,0.5560243129730225,0.7117566426595052,169.58996056290997,168.0789235156561,25.760536690014316,172.00275074126228,26.53464026979435,0.736056137084961,6.880220349683128,0.7059635480244955,3.9400241653977446,0.7084054946899414,162.0873508738001,0.6995924949645996,164.6164305477329,0.7233181635538737
0.6757759571075439,0.7684785842895507,0.5328752994537354,0.7164798736572265,0.5591901302337646,0.6914291381835938,0.47112455368041994,0.6161668777465821,0.462218189239502,0.6750786463419597,0.34346823692321776,0.7482172648111979,0.46365652084350584,0.6978970845540364,0.655149269104004,0.7599330902099609,0.54603271484375,0.7039545059204102,175.2691742620411,168.47187417492404,82.18760638698767,146.35675494494,27.1585685011612,0.7319437980651855,19.00990239720045,0.689516576131185,49.52625958726384,0.6600606918334961,86.39320432666628,0.686487865447998,134.0306847669641,0.68219207127889
0.6593420028686523,0.7681969960530599,0.5436370849609375,0.7159399668375651,0.5599318504333496,0.6937324523925781,0.47143235206604006,0.6158128102620443,0.4601443290710449,0.6827400207519532,0.34323687553405763,0.7521996180216471,0.45720434188842773,0.6999376932779948,0.6512742996215821,0.7580691655476888,0.5517844676971435,0.7048362096150715,172.04569481547384,170.41353230501846,96.7362574647281,146.02216174060558,28.149420964941413,0.7314526875813802,13.556346082850439,0.6937881151835124,47.93073400282148,0.660324509938558,99.70108499112709,0.691338857014974,133.22671859358644,0.6840062141418457
0.7086024761199952,0.7696578343709309,0.5329281330108643,0.7101364135742188,0.5491977214813233,0.6913168589274089,0.4436609745025635,0.7029561996459961,0.4522148609161377,0.6865821838378906,0.3510280132293701,0.7525791803995768,0.4540873527526855,0.6980478922526042,0.6573282480239868,0.7611111640930175,0.5410629272460938,0.7007266362508138,169.07661000747794,163.46302848032363,78.96068850561862,167.08437391798904,27.44593648930305,0.7309189001719156,9.045478385467902,0.6936544100443522,178.6887093658656,0.7018414179484049,80.7247725613268,0.6923150380452474,151.82228455122905,0.7277676900227865
0.7161263465881348,0.7696755091349284,0.5281031131744385,0.7123486200968424,0.5400943279266357,0.6953453063964844,0.46897592544555666,0.6092121760050456,0.4435711860656738,0.7017184575398763,0.34326674938201907,0.7531794865926107,0.4217411518096924,0.7274387995402019,0.6602134943008423,0.7610830307006836,0.5340987205505371,0.7038469632466634,166.02280725501942,162.98851090502768,142.18098496780664,145.62114345017744,24.41049965947849,0.7324649969736735,1.3469043273711918,0.7027827103932698,55.46625046212998,0.6565295696258545,130.32279470000526,0.7145786285400391,131.12676637646948,0.6811958312988282
0.7148863792419433,0.7684927622477213,0.5321462631225586,0.7123389561971029,0.5399098873138428,0.6952765782674154,0.47242350578308107,0.6118576685587566,0.4439695358276367,0.7016686121622722,0.34322338104248046,0.7553417205810546,0.42138161659240725,0.7277275085449219,0.6574712991714478,0.7598334630330403,0.5360280752182007,0.7038077672322591,166.09173127202797,163.3207596438542,142.70391256184257,146.96596399337187,24.76540739035886,0.7318206151326497,1.331136746988733,0.7027381896972656,55.327258146238435,0.6578327178955079,130.91883073731393,0.7146980603535971,132.00143429062246,0.6835996945699057
0.7014835834503174,0.7693715413411458,0.541542911529541,0.7170427322387696,0.5483071804046631,0.6936594009399414,0.43978371620178225,0.726785405476888,0.4530038356781006,0.6960554122924805,0.34160916805267333,0.7561592102050781,0.43734421730041506,0.7224897384643555,0.6625896930694579,0.757499885559082,0.544925045967102,0.7053510665893554,169.4348792956457,160.62852413472262,129.69408773297224,177.37354741722197,23.90285900954248,0.7314254760742187,5.774480776453004,0.700703239440918,168.4774517738533,0.7160682360331216,120.64237778455104,0.7092725753784179,163.34282772287165,0.7414723078409831
0.6991433143615723,0.7592578252156575,0.5320697784423828,0.7179086685180665,0.5456490039825439,0.6921948750813802,0.43867859840393064,0.7260026931762695,0.4609724998474121,0.6792168299357096,0.34792499542236327,0.7539337158203125,0.45862112045288084,0.6977982838948568,0.6682893514633179,0.7529505729675293,0.5388593912124633,0.7050517717997233,178.77229120557143,161.49410860513836,92.04666610945503,177.25343576243102,20.308256714444013,0.7290011723836263,18.350590016354744,0.6921343008677165,168.18790966537435,0.7155272324879964,97.21212735033957,0.6885075569152832,162.89332793647546,0.739968204498291
