0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.23612303733825685,0.7624592463175456,0.36358938217163084,0.7695700327555338,0.28604445457458494,0.7821865081787109,0.44554624557495115,0.7827036539713542,0.3320063352584839,0.8003849665323893,0.5060824394226074,0.7611215591430665,0.42044687271118164,0.7497839609781901,0.2578809380531311,0.7449942270914713,0.3248169183731079,0.7758782704671223,143.11905360241124,171.87405131703204,165.48668758285731,165.03220764066094,24.76844630980682,0.7604362487792968,73.65013633360489,0.7881316184997558,3.2357492448246665,0.7792909622192383,150.22408931470295,0.7750844637552897,160.37805816005294,0.7719126065572104
0.22017991542816162,0.7393340428670248,0.38137249946594237,0.7873530069986979,0.323892879486084,0.8008097330729167,0.4393279552459717,0.789041264851888,0.3499704599380493,0.7969797134399415,0.5102226257324218,0.7635266621907552,0.44588375091552734,0.7481847763061523,0.26591881513595583,0.7522736549377441,0.3526326894760132,0.7940813700358074,75.43941536156532,164.70177777250498,179.2413647402939,171.17926032787966,25.74030088878063,0.7731775124867757,132.56855880440568,0.7955305417378744,176.67280471483141,0.7915613174438476,153.0357343537728,0.7725822448730468,160.20647453377128,0.7762839635213216
0.2355348825454712,0.7672403971354167,0.3750984907150269,0.7709294001261393,0.32022461891174314,0.7722100575764974,0.44429950714111327,0.7834405899047852,0.3708134651184082,0.7847582499186198,0.5062438011169433,0.758979606628418,0.44565601348876954,0.7530213673909505,0.2703660368919373,0.7591158231099446,0.347661554813385,0.7715697288513184,164.6526570933776,179.04180822332341,167.7388217177603,162.99088251557924,9.152872952634697,0.7653427759806315,29.668068095942253,0.778163989384969,7.003044531203181,0.7775051593780518,157.02069225002032,0.7688898086547851,158.45159140010338,0.7712100982666016
0.22566888332366944,0.7416086832682292,0.3755610942840576,0.7806362787882487,0.31861560344696044,0.7860987981160482,0.43796048164367674,0.782459004720052,0.3656108617782593,0.7799889246622721,0.5015935897827148,0.7568695704142253,0.4468273162841797,0.746748415629069,0.2794420838356018,0.7554388999938965,0.347088348865509,0.7833675384521485,153.75998159197414,169.75385108563106,177.90224279277157,167.8246244037929,22.433918156756476,0.7694032192230225,169.66256622848343,0.7816782315572103,179.42717957142912,0.7829132715861002,157.74155192177673,0.7633686701456706,158.0929551859364,0.7696642875671387
0.2420799970626831,0.7670338948567709,0.3747480630874634,0.7800777435302735,0.32014544010162355,0.7839490254720052,0.43543596267700196,0.7824529647827149,0.38493154048919676,0.7743064880371093,0.4970256805419922,0.7544656753540039,0.45357317924499513,0.7487179438273112,0.27378960847854616,0.7629758516947428,0.34744675159454347,0.7820133845011393,162.5608041501063,173.41566999650226,176.9737216663738,165.99738167326134,14.491615237853365,0.7724946180979411,168.38185165072804,0.7781599362691243,0.2862383359218235,0.7822331746419271,159.55532074000573,0.7615122159322103,155.56224184744832,0.7684593200683594
0.22641592025756835,0.740689214070638,0.37659358978271484,0.7865569432576497,0.31936647891998293,0.7928276697794596,0.44219026565551756,0.7818950017293295,0.35874090194702146,0.7812128702799479,0.5059408187866211,0.7574230829874674,0.4445378303527832,0.7481037775675455,0.27810055017471313,0.7491705894470215,0.3479800343513489,0.7896923065185546,120.09200984660042,163.99017472931095,177.79954690355018,170.54558456479174,30.108589192502777,0.7694314479827881,141.7623086372614,0.7854525883992513,175.2687013781569,0.7857936541239421,158.8983647386503,0.7646583239237468,158.99970689496368,0.7696590423583984
0.2267606258392334,0.74088560740153,0.37678239345550535,0.7862660725911458,0.3193077087402344,0.7923440933227539,0.44266815185546876,0.7816982269287109,0.35873026847839357,0.7811187108357748,0.5060151100158692,0.7573132832845052,0.43672595024108884,0.7500286102294922,0.2782883167266846,0.749298350016276,0.3480450510978699,0.7893050829569499,120.96060442228755,164.2535312284666,177.8444816738324,170.39475168529896,29.835041007436836,0.7693017164866129,142.54283140084462,0.7852118968963624,175.40381303049733,0.7855016549428304,158.2671262180296,0.7655736605326335,158.94615800838054,0.769505755106608
0.24206044673919677,0.7377724965413411,0.3782992124557495,0.7823071161905925,0.3160747528076172,0.7882464090983073,0.44286069869995115,0.7809828440348308,0.3595049619674683,0.7895158767700196,0.4952694892883301,0.7561995824178059,0.4135540008544922,0.757901128133138,0.2854310035705566,0.7432077089945475,0.34718698263168335,0.7852767626444499,166.97838289499953,163.93725757339453,172.0910634263028,165.80044284650015,34.263249154943686,0.7642422358194987,18.990408996341102,0.7873963197072347,177.43024065820413,0.7831298033396403,149.67547703451763,0.7737085024515789,154.6912973099975,0.7685912132263184
0.23829424381256104,0.7366401036580403,0.3799553871154785,0.7857910792032877,0.32170102596282957,0.7920513153076172,0.4448890209197998,0.7880117416381835,0.3598592519760132,0.799182383219401,0.5053308486938477,0.7590444564819336,0.4110584735870361,0.7746543884277344,0.2827252984046936,0.7475274403889973,0.35082820653915403,0.7889211972554524,165.16092480770385,165.4286250197646,167.7284354276381,165.3379262940567,31.291731389615137,0.7682243188222249,48.648441173301,0.7940517902374267,179.44603557630802,0.788466469446818,154.40233184186093,0.7869183858235678,154.39351382686814,0.7735280990600586
0.23905494213104247,0.7369327545166016,0.3818883657455444,0.7900183995564779,0.3244073152542114,0.7991769790649415,0.4488240718841553,0.7841803232828776,0.3603858232498169,0.7962639490763347,0.5021605014801025,0.7574793497721354,0.41158571243286135,0.7639681498209635,0.28629528284072875,0.7482229232788087,0.3531478404998779,0.7945976893107096,160.00445289811603,161.31102163825176,175.4179090830985,167.39424503046934,34.748551505716755,0.7714103062947592,12.964219824758562,0.7954308191935222,173.78603164073004,0.7893890062967936,147.7571442655173,0.7801160494486491,153.40680333448677,0.7708298365275065
0.24202258586883546,0.7374086380004883,0.376770544052124,0.7899929046630859,0.3221570014953613,0.7958646774291992,0.4431342601776123,0.786201540629069,0.36065673828125,0.7862080256144206,0.504383134841919,0.760517692565918,0.4270006656646729,0.7534358978271485,0.2815766215324402,0.7528162320454915,0.34946377277374263,0.7929287910461426,126.12544570456107,164.21654465996448,179.29642969208817,169.06651836759298,30.577615519870164,0.772872511545817,149.01747985115733,0.7895684083302816,175.8921702729843,0.7895651658376057,153.71185845510567,0.7698219617207845,157.24994960267048,0.7733596165974934
0.23539717197418214,0.731898816426595,0.37798566818237306,0.7846606572469076,0.3302254915237427,0.7876900990804037,0.4393163204193115,0.785232416788737,0.38184428215026855,0.7792957305908204,0.4968222141265869,0.7575515747070313,0.4482358455657959,0.7513984680175781,0.2715881109237671,0.7673742294311523,0.3541055798530579,0.7861753781636556,159.8996247935502,173.288535580006,177.48521019710736,165.63684964746344,12.835411538795537,0.7767748037974039,166.070783582009,0.782735554377238,179.3659777934805,0.7857038974761963,157.20820057938806,0.7653470993041993,154.29585461714737,0.7713919957478841
0.22868545055389405,0.7294771830240886,0.37728419303894045,0.7791380564371745,0.3279114723205566,0.7843186060587565,0.43262557983398436,0.8150693257649739,0.3581626176834106,0.8060770034790039,0.5070795536041259,0.7610633214314778,0.4152680397033691,0.7762129465738933,0.27839964628219604,0.7569758733113607,0.35259783267974854,0.7817283312479655,134.48955691356798,178.02278142730805,157.42151293398913,151.66355562656594,18.448659070563288,0.7693521022796631,77.12639790832948,0.7939026673634847,22.617485673860592,0.7983988285064697,152.39207060853857,0.7911449750264485,144.0443351650477,0.7880663235982259
0.2286761999130249,0.7333889643351237,0.38353466987609863,0.7774971008300782,0.3358294486999512,0.7824661254882812,0.437367582321167,0.7975248336791992,0.3704832077026367,0.7972309748331706,0.5053897380828858,0.7578003565470378,0.4402451992034912,0.7504873911539713,0.28159390687942504,0.7556997617085774,0.3596820592880249,0.7799816131591797,147.09694871272407,177.69590177652086,166.2839000699008,158.37111220266937,17.27330940292289,0.7678406874338786,57.946160566233786,0.7886062939961751,12.725287766509934,0.7887532234191894,146.17618629115196,0.773859182993571,149.71536172624815,0.7776625951131185
0.23302891254425048,0.7380897521972656,0.38161633014678953,0.7846205393473308,0.33075776100158694,0.7811775843302409,0.4346550464630127,0.7976366678873698,0.3646075963973999,0.7906396230061848,0.498128604888916,0.7633008321126302,0.4481337070465088,0.7521116256713867,0.2799152135848999,0.7714445114135742,0.35618704557418823,0.7828990618387859,150.17940331771592,178.96996637904783,173.7502088798947,159.45022649441742,8.540885947444664,0.77717178662618,42.59066267326458,0.7867693424224853,10.637187151807883,0.7902678648630779,155.2375931413812,0.7713756243387857,151.5889577969422,0.78046875
0.24051988124847412,0.7401917139689128,0.3784575700759888,0.7838248570760091,0.3200745344161987,0.7957816441853841,0.43200345039367677,0.8066574096679687,0.35351898670196535,0.8052693049112956,0.5021491527557373,0.7670237859090169,0.41361269950866697,0.7709821701049805,0.2837847590446472,0.7535928090413411,0.34926605224609375,0.7898032506306967,141.9157241423877,171.8158352195541,166.5965413718431,159.00742505747007,28.942115655617105,0.7716980298360189,74.62454253218907,0.7975362777709961,11.513993821485133,0.7982303301493328,150.29260076053603,0.7881257375081381,150.5327456321552,0.7868405977884928
0.23475463390350343,0.7439261118570963,0.38700592517852783,0.7803813934326171,0.33555214405059813,0.7770215988159179,0.4346451759338379,0.7979730606079102,0.36525282859802244,0.7858339309692383,0.5016713619232178,0.7589794794718424,0.42944488525390623,0.7556301752726237,0.28525748252868655,0.7629194895426432,0.361279034614563,0.7787014961242675,135.10831881015045,178.48768770147026,173.5008310256695,157.80705763727997,11.72796506160355,0.7708104928334554,60.87589221852778,0.7822677135467528,14.717766670646974,0.7883372783660889,154.80199741096158,0.770732053120931,149.81059478386464,0.7784762700398763
0.23293614387512207,0.7419136683146159,0.3845951557159424,0.7810516993204752,0.32891025543212893,0.7899144490559896,0.45073914527893066,0.7846356709798177,0.36544349193573,0.7867396036783855,0.5033352375030518,0.760293706258138,0.42951464653015137,0.7568897883097331,0.2827108144760132,0.7659892717997233,0.35675270557403566,0.7854830741882324,174.14690600291485,173.15111753992895,176.47323127969807,164.91557255500325,14.75014421133606,0.7757361729939778,8.22691785609263,0.786111338933309,179.4834221622627,0.785059372584025,155.01987578200078,0.7718146959940593,155.1648579012372,0.7724646886189779
0.23752398490905763,0.7410804112752278,0.38268792629241943,0.7848060607910157,0.3260699033737183,0.7916542053222656,0.44949731826782224,0.7844755172729492,0.35594539642333983,0.7936147054036459,0.5068332195281983,0.7602810541788737,0.41527271270751953,0.7640556335449219,0.28315272331237795,0.7575937271118165,0.3543789148330688,0.7882301330566406,132.54899331979345,168.5597244082946,175.1686124507957,167.5098860383837,23.27391203900361,0.7729119300842285,73.77921234134703,0.7909224192301432,177.73953299325603,0.7863528251647949,153.5158097483889,0.7788351694742839,157.12134709565356,0.7723782857259114
0.23579075336456298,0.7449577967325847,0.38184046745300293,0.7807652791341145,0.3267380952835083,0.784160041809082,0.44274106025695803,0.7829502105712891,0.36335732936859133,0.7849639892578125,0.5009350299835205,0.7589776992797852,0.4275501251220703,0.7507656733194987,0.28288953304290776,0.758134682973226,0.3542892813682556,0.7824626604715983,176.9817299400003,171.49159101349983,175.34998779087098,166.70972548607924,18.81547449801894,0.7702986717224121,15.420977030620714,0.7837133248647055,0.315813660969793,0.7827064355214437,151.9538156868123,0.7678648312886556,157.61120432267256,0.7709639549255372
0.23277900218963624,0.7442297617594401,0.3739609718322754,0.7845520655314128,0.32238695621490476,0.7947687149047852,0.441990327835083,0.7863409042358398,0.36180763244628905,0.78535582224528,0.4956796646118164,0.7568620681762696,0.41608619689941406,0.7547803243001302,0.2796718001365662,0.7542166074117025,0.3481739640235901,0.789660390218099,141.71484714197797,166.77887157521727,177.79239355677274,163.76637708883237,27.357548901926897,0.7719384988149007,162.4774926588048,0.7875081062316895,177.97356006222677,0.7880006472269694,150.60713227182157,0.7700680732727051,151.23043398729763,0.7716014862060547
0.23242785930633544,0.7443297704060873,0.3801992893218994,0.7884230295817057,0.32442779541015626,0.7990975062052409,0.4320992946624756,0.7906527837117513,0.3620771408081055,0.7958407719930013,0.4938310146331787,0.7607430140177409,0.4517511367797852,0.7494558334350586,0.28362925052642823,0.7493382453918457,0.35231354236602785,0.7937602678934733,161.3704061106591,162.21936883685868,176.66456749664596,167.28192938282763,32.89303750075713,0.7715492566426595,12.029121001241007,0.7948005199432373,177.7695794390193,0.7922065258026123,152.64919814501982,0.77264830271403,154.14924697990847,0.775697898864746
0.23719580173492433,0.7506048838297527,0.3759317874908447,0.781819216410319,0.3210424900054932,0.8002813975016276,0.43521828651428224,0.7889551798502604,0.34089932441711424,0.8040581385294596,0.4918381214141846,0.7610269546508789,0.3818930149078369,0.7915024439493815,0.27743486166000364,0.7483453432718913,0.34848713874816895,0.7910503069559733,101.02239271266205,164.18283970294445,162.19560204840118,165.57379604783435,31.00737494675607,0.7696978251139324,120.25614986347608,0.7975542227427165,178.6161995752442,0.7900027434031169,162.9710332833832,0.7977802912394205,153.74478048631363,0.7749910672505697
0.22224628925323486,0.7439964930216472,0.3803233623504639,0.7880814870198568,0.3290481805801392,0.7994038263956705,0.44173541069030764,0.7837302525838216,0.3482597827911377,0.7996655146280924,0.4911525249481201,0.7573766708374023,0.3871762275695801,0.790051015218099,0.2738888382911682,0.7540015856424968,0.35468577146530156,0.7937426567077637,74.2169001904792,163.39474676794438,172.60496078812528,166.85106940466332,26.19089402445705,0.7738721211751303,137.3331193942814,0.796704085667928,173.43870212212101,0.7887364546457927,166.122680627768,0.7948582649230957,151.9295102849094,0.770553461710612
0.2545480251312256,0.8202615737915039,0.38367347717285155,0.7642794291178385,0.34136502742767333,0.7629870732625326,0.447727108001709,0.7829826990763347,0.38501389026641847,0.7773302714029948,0.4931046009063721,0.7563247680664062,0.4432974338531494,0.7522099812825521,0.2710538268089294,0.7853954950968425,0.36251925230026244,0.7636332511901855,144.6144913075327,166.42351821610936,164.73301529709525,152.77036449770304,166.61653609221105,0.774514373143514,31.33730041463146,0.7704817612965902,12.794052011188791,0.7733079751332601,156.68388911990598,0.7647701263427735,149.56702776962834,0.7696537335713705
0.24554073810577393,0.8010627746582031,0.3780114412307739,0.7674465179443359,0.3424718379974365,0.7724401473999023,0.44829812049865725,0.7826083501180013,0.38221077919006347,0.7876242955525716,0.5022429466247559,0.7588070551554362,0.4511575698852539,0.7498282114664714,0.26768789291381834,0.7713708877563477,0.3602416396141052,0.7699433326721191,149.2502053041314,175.37569271035193,163.74449293230052,160.67635621259782,179.1163361942061,0.7706571102142334,38.82742654131556,0.7787838141123453,8.184627494888058,0.7762758413950602,151.26879603626867,0.7687262535095215,156.19218326405564,0.7707077026367188
0.2673762798309326,0.8126520792643229,0.3737832546234131,0.7701211293538411,0.33508169651031494,0.783431879679362,0.4423061847686768,0.78057861328125,0.3737598180770874,0.7874152501424153,0.49433178901672364,0.7558698018391927,0.4211584568023682,0.7669382095336914,0.27004705667495726,0.7859590530395508,0.354432475566864,0.7767765045166015,151.97381083441024,175.73345121734675,165.02225558329104,163.0947359048066,173.789693810348,0.7813677787780762,28.830607685703693,0.7820958773295084,2.4775213982553623,0.7786775588989258,156.63481135879724,0.7771767298380534,154.59529266514778,0.7682242075602214
0.25272183418273925,0.8103336970011393,0.37816576957702636,0.7721378326416015,0.3429307699203491,0.7765363057454427,0.4445935249328613,0.7844954172770182,0.3813928127288818,0.7862332661946615,0.49556379318237304,0.7582087198893229,0.4370945930480957,0.7582936604817708,0.27087132930755614,0.7833729108174643,0.3605482697486877,0.7743370691935221,151.76866328344454,173.4784392951799,165.19931658047003,159.53067883114667,174.24630081968775,0.7788549900054932,29.713851338871514,0.7802851676940918,6.891772394402421,0.7794162432352701,153.3619919041691,0.7722634633382162,152.71866105832822,0.7713520685831705
