0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.6203480243682862,0.7735472361246745,0.5460061073303223,0.7219734191894531,0.49793329238891604,0.7150238672892253,0.4275470733642578,0.7471333185831706,0.29146676063537597,0.7554361343383789,0.4001169204711914,0.7812463760375976,0.36255617141723634,0.7852185567220052,0.6106903791427613,0.739021078745524,0.5219696998596192,0.7184986432393392,173.8395636679951,165.66573917136768,45.441860573007276,156.04867259226347,13.024309528951932,0.7287598609924316,170.89590381666812,0.736967388788859,163.12950950776144,0.7328159809112549,22.730913618247545,0.770327345530192,128.80260175335076,0.7641898473103841
0.5987926006317139,0.7749942143758138,0.5910788536071777,0.7140485127766927,0.5369223117828369,0.7142583847045898,0.46385822296142576,0.7593866984049479,0.40905938148498533,0.7509312311808268,0.4624781608581543,0.7698482513427735,0.4141815185546875,0.7648701985677083,0.5622456312179565,0.7307388623555502,0.5640005826950073,0.7141534487406412,174.15624343762235,171.92598323253125,88.52517776465635,126.26392532704591,96.04015950418119,0.7224461555480957,166.64704621895504,0.732542339960734,155.69180692236282,0.7367700735727946,69.82318961224257,0.7579007148742676,97.51492536685653,0.7646174748738607
0.5638209342956543,0.7827428817749024,0.5532291412353516,0.7192733764648438,0.5154308319091797,0.719369633992513,0.45195736885070803,0.7573335647583008,0.41648545265197756,0.7553055445353191,0.4414701461791992,0.7614561080932617,0.4020525932312012,0.762748908996582,0.5922755718231201,0.7392839431762696,0.5343299865722657,0.7193215052286783,168.2274346789953,162.55824641404294,170.89407528301334,177.05397565723305,19.008992133599946,0.7293027242024739,163.0198553126257,0.7373135248819986,155.22834117638288,0.7383275349934896,152.71877947330083,0.7590272267659506,158.54013419635086,0.7593948364257812
0.6009058952331543,0.7863475799560546,0.5529330253601075,0.7273994445800781,0.5160330772399903,0.7225471496582031,0.4528212547302246,0.75880552927653,0.4142152786254883,0.7541778564453125,0.4269989490509033,0.7584651311238607,0.3964479207992554,0.7559423446655273,0.6025230169296265,0.7479107856750489,0.5344830513000489,0.7249732971191406,168.25723574302535,161.6583604977401,173.0262127677643,161.93782086406347,18.62988113485062,0.7364420413970947,166.35107818323644,0.7395755767822265,157.49592270230096,0.7418894131978353,174.32851414559318,0.7550601005554199,0.7552481229400314,0.7586353302001954
0.6087039947509766,0.7783276875813802,0.5840547561645508,0.7291417439778646,0.5372424125671387,0.7286208470662435,0.45186100006103513,0.7585391362508138,0.3191819667816162,0.746339225769043,0.4579824447631836,0.7716741561889648,0.4242056369781494,0.7708079655965169,0.5346203327178956,0.7396557172139485,0.5606485843658447,0.728881295522054,177.64164317889697,177.60380675027926,30.196320563992295,87.63973913713421,157.51284012652954,0.7342685063680012,175.86473564634466,0.7376102606455486,164.75051912240022,0.7437102158864339,13.114989838407919,0.7585735956827799,65.01259788957688,0.7651066462198893
0.5620987892150879,0.7935979843139649,0.5576711654663086,0.7220211664835612,0.5284870624542236,0.7183457692464192,0.4463014602661133,0.7522184371948242,0.29241578578948973,0.757426389058431,0.4437058448791504,0.7811106363932292,0.40375456809997556,0.7876708348592122,0.5809641599655151,0.7432721138000489,0.5430791139602661,0.7201834678649902,174.35726391540612,165.48548364879818,41.042368093268394,126.64660868282279,31.35978270800902,0.7317277908325195,171.54896286518388,0.7388049284617106,161.68462086738933,0.7362009525299071,15.197301007366805,0.7725486119588216,95.13355314442715,0.7666645367940267
0.4707705020904541,0.7882059733072917,0.5785652160644531,0.7265820821126302,0.5509401321411133,0.7304528554280599,0.45696406364440917,0.767507807413737,0.44018263816833497,0.7753841400146484,0.47487192153930663,0.7908540725708008,0.45469155311584475,0.79602476755778,0.5317740201950073,0.7401658058166504,0.5647526741027832,0.7285174687703451,179.5851384893592,179.8099036045103,86.41883525499969,87.25298751958236,160.5463523225609,0.7343416372934977,159.38232078617122,0.7519508043924967,160.1134393366553,0.7480126380920411,54.89546848873134,0.7857044537862141,52.50982766488604,0.7791809399922689
0.568035364151001,0.7932109196980794,0.5574346065521241,0.7189512252807617,0.5191946029663086,0.7146252950032552,0.4552098274230957,0.7637657801310221,0.29201154708862304,0.7607892990112305,0.4400071144104004,0.7728890101114909,0.380808424949646,0.7775811513264974,0.5963889837265015,0.7495397249857585,0.5383146047592163,0.7167882601420085,171.98783959818743,156.27540787451244,31.813580739760006,178.7437405014234,29.421138307859593,0.7331639925638835,169.87119167508246,0.7387887795766195,150.52136550793594,0.7402770201365153,10.708415321608953,0.769185225168864,149.03180378655546,0.7683273951212566
0.47295389175415037,0.7884256362915039,0.5792979240417481,0.7163021723429362,0.5397344589233398,0.7194130579630534,0.45685229301452634,0.7706939697265625,0.4183655738830566,0.7747884750366211,0.47479472160339353,0.7943855285644531,0.44088244438171387,0.7951223373413085,0.5359527587890625,0.739555295308431,0.559516191482544,0.7178576151529948,174.71412914919648,174.25478334726822,75.15932844706268,94.95324087658564,137.3605088592265,0.728706455230713,158.03409827046866,0.746323045094808,152.76721727493336,0.7442757924397787,42.08361770589387,0.7849554061889648,52.86210652082031,0.7825397491455077
0.5663908958435059,0.7952108383178711,0.5796944618225097,0.7090727488199869,0.5295359134674072,0.7075063069661458,0.4590909957885742,0.7677207946777344,0.44166998863220214,0.7708742141723632,0.4386573314666748,0.7603010813395182,0.3840105295181274,0.7640339533487955,0.5959126234054566,0.7542903264363607,0.5546151876449585,0.7082895278930663,157.14524673291123,153.7180237352162,155.13989589384258,135.88535459955085,48.08394032664117,0.7312899271647135,151.00848352265686,0.7395818710327148,148.11180617596386,0.7380051612854004,6.765496777751395,0.7674540837605794,19.9565784414861,0.7640109380086263
0.5992871284484863,0.7882500966389974,0.5991409301757813,0.7001763025919596,0.5652442455291748,0.7027043660481771,0.46240696907043455,0.7659913380940755,0.45282645225524903,0.7661068598429362,0.4678380012512207,0.7628212610880534,0.43851699829101565,0.7613666534423829,0.5631903409957886,0.7469677289326986,0.5821925878524781,0.7014403343200684,163.27910698694438,162.36955335719213,139.03107127010614,2.046871475425151,112.65470564798206,0.7242040316263835,153.44081033255122,0.7337735970815022,151.68031596676084,0.7337158362070719,18.328172990136864,0.7637367566426596,149.7280202985992,0.7644062995910644
0.4698455810546875,0.7856063842773438,0.6001639842987061,0.7057383219401042,0.5597129344940186,0.7105337778727213,0.4587188720703125,0.7704133987426758,0.4212795257568359,0.7721361796061198,0.4654674530029297,0.7735973993937174,0.4292603492736816,0.7808170954386393,0.5391294956207275,0.7376280784606933,0.5799384593963623,0.7081360499064128,174.35250814849275,174.9897624276011,73.15682406568943,55.021575467482094,144.14492268469417,0.722882064183553,158.03174751673035,0.7401361147562663,152.8078738118497,0.7392747243245443,47.406036540459354,0.7764766375223795,25.25807845673931,0.7720053990681965
0.6197073936462403,0.7899760564168294,0.6009718894958496,0.7034741719563802,0.5217808723449707,0.7112984975179036,0.47523932456970214,0.7564976374308269,0.29442975521087644,0.75718568166097,0.4589505195617676,0.768841807047526,0.38591601848602297,0.7677434285481771,0.604462170600891,0.7409026463826498,0.5613763809204102,0.7073863347371419,172.43927860728922,157.19158647221664,25.56580397292285,173.80774264064272,37.8792438340094,0.7241444905598958,169.43284200419686,0.7322860081990559,150.3102429108198,0.7319419860839844,6.582957997644354,0.7624645551045736,142.84400441404622,0.7626697222391765
0.6012656211853027,0.7818450927734375,0.606927490234375,0.7073031107584635,0.5597686290740966,0.7105468114217123,0.5274166584014892,0.7867606480916342,0.4491081714630127,0.7641080856323242,0.5207525730133057,0.7691516876220703,0.4479015350341797,0.7683196385701497,0.5620540618896485,0.7375279426574708,0.5833480596542358,0.7089249610900878,170.8962425937333,179.4277136419244,129.6652803966206,66.83394982886134,126.6664951957965,0.7232264518737793,157.65349268862735,0.7365165233612061,125.70038169170367,0.7478428045908609,105.98734109846964,0.766213862101237,69.27092468863803,0.7779561678568523
0.6428780555725098,0.7803918202718099,0.6012921333312988,0.7027013778686524,0.5404534339904785,0.7104037602742513,0.5189908027648926,0.7792002360026041,0.4569527626037598,0.761538569132487,0.4836439609527588,0.778341801961263,0.45241684913635255,0.7778472900390625,0.627315902709961,0.7493971506754558,0.5708727836608887,0.7065525690714518,158.31115525564377,140.91584723463166,136.5850913091839,139.1544412718757,37.20123809596669,0.7279748598734538,154.23469924303606,0.7340455691019694,125.53286784704567,0.742876402537028,105.54274317710946,0.7696929295857747,1.3912128660434746,0.7787710189819336
