0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.44628190994262695,0.7117226282755534,0.3722544193267822,0.7180381774902344,0.35667757987976073,0.739578374226888,0.36493422985076907,0.6584421793619791,0.3424769639968872,0.6752837498982748,0.3748542547225952,0.6854663213094075,0.35714986324310305,0.7021846771240234,0.4228057861328125,0.7314318339029948,0.3644659996032715,0.7288082758585612,147.28662519946533,141.20878440436627,13.24437170668639,33.6356468525938,2.5748739177610673,0.730120054880778,67.66607879365918,0.7020460128784181,90.38125208597292,0.6936252276102701,61.39008824689884,0.6887342135111492,69.84281840262237,0.6719542503356933
0.44187107086181643,0.7100852330525717,0.3894838333129883,0.7328395843505859,0.3638263702392578,0.7373024622599283,0.37429108619689944,0.6706592559814453,0.34898512363433837,0.6773826599121093,0.3825687885284424,0.6932614008585612,0.36410324573516845,0.6925435384114583,0.4249842405319214,0.734377098083496,0.37665510177612305,0.7350710233052571,152.4920406910795,143.59656531592128,28.475291059956493,28.165205716182957,179.17738541156203,0.7347240606943766,64.37549288972173,0.7062268416086832,87.89809605373345,0.7028651396433512,45.08090622231596,0.6849630991617839,69.88548822058009,0.6819603284200033
0.4459085941314697,0.7160710016886394,0.3720888614654541,0.7456464131673177,0.31704738140106203,0.7657138188680013,0.3675515174865723,0.6755958557128906,0.35643782615661623,0.6843864440917968,0.37792181968688965,0.7034397125244141,0.3621019124984741,0.7065070470174154,0.423829174041748,0.7432607968648275,0.3445681214332581,0.7556801160176595,121.68858574285515,124.23638071197247,33.98714699445299,52.984418792673054,171.0948003278772,0.7494704564412435,99.45248989007946,0.7200332800547282,106.01295907209298,0.715637985865275,75.63771732577646,0.6954467455546061,69.57241052103389,0.6895177841186524
0.44261975288391114,0.7136963526407878,0.3717170715332031,0.7388211568196614,0.3618201494216919,0.749765141805013,0.36738009452819825,0.6770310719807943,0.3633056402206421,0.685133679707845,0.37798275947570803,0.6990172068277994,0.36524257659912107,0.701043701171875,0.4212207317352295,0.7423466682434082,0.36676861047744747,0.7442931493123373,138.00064293097782,139.97985815351987,4.920398363865997,39.65668598557366,177.95273938235687,0.7433199087778728,86.6499458847739,0.7147134145100911,90.52086542057225,0.7106621106465658,83.05878874741356,0.69308869043986,64.25462504667183,0.6880241394042969
0.44838776588439944,0.7258188883463542,0.392337441444397,0.754110844930013,0.3688072443008423,0.7581390380859375,0.38416931629180906,0.6887228647867839,0.37569007873535154,0.7006547927856446,0.40069899559020994,0.7375651677449544,0.39656953811645507,0.7381758371988932,0.4190963268280029,0.7449735641479492,0.38057234287261965,0.7561249415079753,140.62596106247676,145.10841083863411,70.80389130505897,66.01666702211168,163.85607593332972,0.7505492528279623,84.97001311622948,0.7283898671468099,93.05474394256767,0.7224239031473796,60.905230323254244,0.7194153149922689,71.30266091315308,0.7131440162658691
0.45171370506286623,0.7198441823323568,0.38890292644500735,0.7376128514607747,0.3666186571121216,0.7475103378295899,0.38435099124908445,0.683070691426595,0.3643258810043335,0.6868996938069661,0.41313838958740234,0.7474171956380208,0.3904410839080811,0.7480220158894857,0.42967369556427004,0.7317487080891927,0.3777607917785645,0.7425615946451822,138.03202501359064,130.7230202779019,136.4329508335696,121.91788999452136,168.23414581618087,0.7371551513671875,76.43026639742118,0.7147306442260741,96.32125821547685,0.7128161430358886,66.86485631402428,0.717460854848226,65.89716872633419,0.7152439435323079
0.4567962646484375,0.7173399607340495,0.3657175779342651,0.7525455474853515,0.3808979749679565,0.7600353876749675,0.3621211051940918,0.6774670282999674,0.3814176321029663,0.6864367802937825,0.4063118457794189,0.787077267964681,0.40142550468444826,0.7532908757527669,0.4315527200698852,0.7390700658162435,0.3733077764511108,0.7562904675801595,129.77026558461583,139.6584759526178,100.57194751501956,154.9667365500988,163.5294290237486,0.7476802666982014,96.62226391704606,0.721363623936971,81.92249024040373,0.7168787479400635,73.33878393308032,0.7198638280232748,68.04255491904672,0.7322721481323242
0.4581817626953125,0.7173209508260091,0.36804168224334716,0.7377323150634766,0.3771998643875122,0.7549573898315429,0.3630101442337036,0.6800271352132161,0.3763589382171631,0.7070755004882813,0.39600534439086915,0.7493717829386394,0.39744038581848146,0.7580434163411458,0.43382759094238277,0.7408592542012533,0.37262077331542964,0.7463448524475098,115.01197094236191,138.9083311288909,137.70760288439004,122.82122374951722,174.87860773789544,0.7436020533243816,95.4377678353652,0.7267101764678956,81.75421590956195,0.713185993830363,67.52893995320017,0.7325594584147135,64.55420989799357,0.7146994590759277
0.4669527530670166,0.7361733118693033,0.3817685842514038,0.7415696461995442,0.36571388244628905,0.7582160949707031,0.3877990245819092,0.6878415425618489,0.37985477447509763,0.7244841257731119,0.4031681537628174,0.7481145222981771,0.4048132419586182,0.7626364390055339,0.4322136640548706,0.7410106658935547,0.37374123334884646,0.7498928705851237,93.98910653544858,127.3614845042183,145.49190980577112,100.84679009213504,171.36256546472555,0.7454517682393391,103.52865420588796,0.7371884981791178,102.76493976698828,0.7188672065734862,56.808104343514685,0.7435602823893229,75.69487716753149,0.717978032430013
0.46231560707092284,0.7260769526163737,0.3650816440582275,0.73349609375,0.36371281147003176,0.7692075729370117,0.3868525266647339,0.6827054341634115,0.3762181282043457,0.7329809824625652,0.38639402389526367,0.7334194819132487,0.369713568687439,0.754798698425293,0.43419609069824217,0.7520540555318196,0.36439722776412964,0.7513518333435059,75.45006627610529,127.56534226015852,106.35647249397623,50.29420595786896,0.5764135488455224,0.7517029444376627,122.75964422399667,0.7421664079030355,108.11372120976276,0.7170286337534586,106.60100305637944,0.7438898404439291,90.51799371221485,0.7080624580383301
0.45398640632629395,0.7276880264282226,0.39051098823547364,0.7654101053873698,0.3326906681060791,0.7767120997111002,0.3918631553649902,0.6832649866739909,0.350712513923645,0.6877147038777669,0.36157379150390623,0.6882015864054362,0.31096079349517824,0.6795042037963868,0.44364602565765376,0.7525226593017578,0.3616008281707764,0.771061102549235,132.33324021068222,124.19662138713544,130.61696608646184,80.76194445105513,167.2675990191559,0.7617918809254964,82.55707100408573,0.7293879032135009,109.01849271236972,0.727163044611613,11.670025940927673,0.6836094538370768,170.74324911078673,0.6857332865397135
0.46325006484985354,0.7340312321980794,0.38789212703704834,0.750169308980306,0.33992269039154055,0.78432191212972,0.3893555164337158,0.6854355494181316,0.3795094728469849,0.6861093521118165,0.3802234411239624,0.7001391728719075,0.3144465684890747,0.6789770762125651,0.4415781259536743,0.7523037592569987,0.36390740871429444,0.767245610555013,125.95755714309212,124.73194106425005,125.51973163803531,18.177905876716007,169.110791731223,0.7597746849060059,100.88480351448646,0.7266774813334147,107.27900079125207,0.7263405799865723,6.255855397024561,0.6825432141621908,121.84344504744033,0.6927873611450195
0.46496334075927737,0.7317251205444336,0.36946585178375246,0.7550660451253255,0.34127790927886964,0.7845509211222331,0.3870333194732666,0.6837772369384766,0.39391355514526366,0.690763791402181,0.36078171730041503,0.6931408564249675,0.32245535850524903,0.6778396606445313,0.4401517152786255,0.7558640797932943,0.3553718805313111,0.7698084831237793,118.62176806164031,123.40998068340161,119.94462563057903,66.33308918848223,170.65974249265778,0.7628362814585368,115.99355997208895,0.7302861372629801,110.20475327848656,0.726792860031128,10.25185084100238,0.6843017260233561,160.36931575822132,0.688459046681722
0.48180351257324217,0.7525010426839193,0.37642972469329833,0.743419075012207,0.36622023582458496,0.778308359781901,0.39706294536590575,0.6895203908284505,0.37547323703765867,0.7355370203653971,0.3809441089630127,0.7099175135294596,0.36820669174194337,0.7371718724568684,0.44455580711364745,0.7672247568766276,0.3713249802589417,0.760863717397054,105.33874825984847,128.7292314531192,84.81861500605434,27.625451460776375,4.964414861278669,0.7640442371368408,99.30187509144683,0.7482003688812255,109.83752006023565,0.7251920541127523,167.32052160700448,0.7363544464111328,128.31757173242488,0.6997189521789551
0.47032804489135743,0.7387870788574219,0.38845148086547854,0.749861208597819,0.36533489227294924,0.7857227961222331,0.39861693382263186,0.6890740076700846,0.37364203929901124,0.7302572886149089,0.3899286508560181,0.7167105992635091,0.3733656883239746,0.7366708119710287,0.44504735469818113,0.7561904271443685,0.3768931865692139,0.767792002360026,114.91055731130757,129.8970608887907,8.933993451623977,3.136125738178331,170.33939960060636,0.7619912147521972,85.04956251017903,0.7490246454874674,105.42786877815276,0.7284330050150554,92.46727973814355,0.7334640502929688,107.45189974734032,0.7028923034667969
0.4751403331756592,0.7467201868693034,0.3803657054901123,0.7536852518717448,0.3587250947952271,0.7819072087605794,0.39736697673797605,0.6913859685262044,0.37967257499694823,0.735047721862793,0.3966350078582764,0.709727414449056,0.37328054904937746,0.7365379333496094,0.44159975051879885,0.7630778312683106,0.3695454001426697,0.7677962303161621,97.16920095679981,128.3190916675678,70.06256235483723,22.72411829790152,176.25339876768118,0.7654370307922364,107.18374230963327,0.7514219760894776,110.00696244888961,0.7295910994211832,166.8766996768773,0.7357928276062011,92.28534241593431,0.7005566914876302
0.4754528045654297,0.7470437367757161,0.38166859149932864,0.7549265543619792,0.36413767337799074,0.7823141098022461,0.39839246273040774,0.6910147984822591,0.3727473258972168,0.729981803894043,0.39276762008666993,0.7040658950805664,0.3190653324127197,0.6728199005126954,0.44450738430023196,0.7634369214375814,0.3729031324386597,0.7686203320821127,115.22635149758435,129.3303503011988,166.1332509993615,6.211362590492694,175.85959763863278,0.7660286267598471,89.76896094963818,0.7493010679880778,108.18262795857915,0.7298175652821859,46.798192669272396,0.7014008522033692,113.31537581499315,0.6975403467814127
