0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.6591797351837159,0.2561466375986735,0.6555159091949463,0.4648439089457194,0.6756855010986328,0.4629010518391927,0.6496080875396728,0.5413897196451823,0.6755064010620118,0.5397340774536132,0.6470038414001464,0.6328131993611653,0.669244384765625,0.6153321584065755,0.664178729057312,0.31476564407348634,0.6656007051467896,0.4638724803924561,175.44318059633468,172.02156640740225,173.88672432367608,175.34987578218386,89.45360815962465,0.3893190622329712,82.56064229438962,0.5018032789230347,101.65716352812304,0.5026311000188193,94.73517157307109,0.5775331179300944,91.63165933403329,0.5871014595031738
0.6303609371185303,0.2491278330485026,0.6686888694763183,0.4328653335571289,0.6673276901245118,0.43110383351643883,0.6575641632080078,0.5337048212687174,0.6580621242523194,0.5342466354370117,0.6576416969299317,0.6521579106648763,0.6557695865631104,0.6335759480794271,0.6554271221160888,0.3015617847442627,0.668008279800415,0.4319845835367839,173.79599328068022,173.61027025103584,177.8479759562048,177.26678840120815,84.49004525951418,0.3667731841405233,95.55519762078413,0.4831156094868978,95.86229641132759,0.4828447024027507,91.32216174967633,0.5839112917582194,89.96249693085763,0.5929313659667969
0.6467451572418212,0.3163588523864746,0.6604911327362061,0.4708299001057943,0.6410598754882812,0.4753954251607259,0.6610292911529541,0.5990472793579101,0.6450436115264893,0.588451067606608,0.6507040977478027,0.6734874089558919,0.6444581031799317,0.6656033198038737,0.6488288879394531,0.3333986600240072,0.6507755041122436,0.47311266263326013,178.00522611039736,177.974725833398,178.5550788604081,172.12361108113214,89.2017573564972,0.40325566132863366,92.84504793143822,0.5307818651199341,85.34515918265166,0.5360799709955851,90.43480925272105,0.6270271937052408,97.89680707641882,0.636267344156901
0.6460695266723633,0.29411023457845054,0.6594366550445556,0.4141927083333333,0.6395553588867188,0.411502742767334,0.6566396713256836,0.5439599355061849,0.6408244132995605,0.5303918202718099,0.6462544918060302,0.6464840571085612,0.6458017349243164,0.6394038518269857,0.6490724086761475,0.2982068538665772,0.6494960069656373,0.41284772555033367,177.81523973743163,178.64501850040446,176.45158418906877,175.01083528809386,89.78829292392616,0.35552728970845543,94.21924466346213,0.47161977291107177,86.88131626736552,0.4784038305282593,87.38577847751512,0.5848978360493977,95.78404631730386,0.595221996307373
0.6387173175811768,0.3038831392923991,0.6595451831817627,0.4285038312276204,0.6427652359008789,0.4303969701131185,0.6502495765686035,0.5385656992594401,0.6395712852478027,0.5339972178141276,0.6463840007781982,0.644569460550944,0.6433752059936524,0.6340977986653645,0.6454426527023316,0.3140912373860677,0.6511552095413208,0.42945040067036944,175.20674480074197,178.29771714337224,175.646607288224,179.18213139153292,87.16504315129573,0.37177081902821857,96.32265731984582,0.4817238092422485,90.47553144577111,0.48400804996490476,87.82375105196925,0.584047508239746,92.08844552897556,0.591567579905192
0.6401060104370118,0.2814875602722168,0.662375545501709,0.41671902338663735,0.6455503463745117,0.4173172314961751,0.6558216571807861,0.5263678868611653,0.6434051990509033,0.5154560724894206,0.647890567779541,0.6176296234130859,0.6430558681488037,0.6060481389363607,0.6423803329467773,0.29624493916829425,0.6539629459381103,0.4170181274414062,173.61039783847306,177.63100220152364,176.91861753977213,176.76697268171745,84.52186863568643,0.3566315333048502,96.12173221526929,0.4662370999654134,89.02618848612865,0.47169300715128576,90.22093642329882,0.5607521057128906,94.96680352924022,0.5719987551371256
0.6518062114715576,0.25096993446350097,0.6602753162384033,0.3699514389038086,0.6495426654815674,0.3685535113016764,0.6597415924072265,0.5028056780497233,0.6524567127227783,0.5044342358907064,0.6509099483489991,0.5986172358194987,0.6483911514282227,0.6039515177408854,0.6510595321655274,0.29513845443725584,0.6549089908599853,0.3692524751027425,178.578254653085,179.67833190222512,179.2513621141645,175.73238355329417,87.02674716713081,0.33219546476999917,91.03926577914582,0.43684335549672443,87.92766542090959,0.4360290765762329,92.33939312327688,0.5541928768157959,95.26648411913668,0.550711456934611
0.6341264724731446,0.3324232737223307,0.665599012374878,0.39132150014241535,0.6577467441558837,0.3867143948872884,0.655272102355957,0.5016646067301432,0.6414866924285889,0.49655542373657224,0.6515569686889648,0.6095143000284831,0.6448904037475586,0.6124624888102214,0.6426005601882935,0.32611204783121744,0.6616728782653809,0.38901794751485186,169.7429832318865,172.619351770971,174.02263612791165,179.3461382024267,73.13332266393802,0.3575649976730346,100.63144618031738,0.44278668562571205,93.25214715400999,0.44534127712249755,88.31794322591024,0.5545089562733968,91.97290634511528,0.5555894533793131
0.6235294818878174,0.3496660868326823,0.6700347900390625,0.40470294952392577,0.6598074436187744,0.40389184951782225,0.6608866691589356,0.47298736572265626,0.6442991256713867,0.4823679288228353,0.6493299007415771,0.605409304300944,0.6447711944580078,0.6027193705240885,0.6442718029022216,0.3505706469217936,0.6649211168289184,0.404297399520874,165.1916430210784,168.90946792433394,173.97670541782566,179.4452952303308,68.97625963688704,0.3774340232213338,104.79647904553208,0.4433326641718547,93.36135797361239,0.43864238262176514,89.77526309597955,0.5425436496734619,94.98769776332132,0.5391983350118001
0.6216361045837402,0.36911741892496747,0.6716876983642578,0.4117029825846354,0.6598410606384277,0.41239039103190106,0.6549898147583008,0.5167356491088867,0.6434611320495606,0.5126147270202637,0.6522888660430908,0.6157973607381185,0.6504157543182373,0.6117498397827148,0.6383630275726319,0.34622708956400555,0.6657643795013428,0.4120466868082682,165.7407481882515,168.55435033638474,171.59215246613442,177.77792467840797,67.3975531619544,0.3791368881861369,102.50426257276922,0.4623307069142659,95.87617940928192,0.4643911679585775,85.98710553941949,0.5621822834014892,91.56180050763663,0.5662665049235026
