0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.1260165810585022,0.29833463033040364,0.13926706314086915,0.48477627436319987,0.11935094594955445,0.5247708002726237,0.1659470796585083,0.5839710235595703,0.1466060996055603,0.5936567306518554,0.17081754207611083,0.7218643188476562,0.15981884002685548,0.727912712097168,0.11905333995819092,0.33155145645141604,0.1293090045452118,0.5047735373179117,174.98855519037232,165.69820897740698,177.83486127816633,171.19836515353123,86.61174163229619,0.4181624968846639,78.98760705898984,0.5492151339848836,65.1739534798901,0.544372280438741,84.37936176764804,0.6607847213745117,87.97712439743674,0.6529176712036133
0.12530710697174072,0.274850336710612,0.14284839630126953,0.5179294586181641,0.12152127027511597,0.5537859598795573,0.16625412702560424,0.5933891932169596,0.1468687653541565,0.5945611953735351,0.16970386505126953,0.723086166381836,0.1609493613243103,0.7288705825805664,0.12121621370315552,0.3271458625793457,0.13218483328819275,0.5358577092488607,171.4358410031248,158.9679124843954,177.50850504248902,170.19210820619358,86.99165142442486,0.43150178591410315,75.95635230678444,0.5652094523111979,59.36661019465483,0.5646234512329101,84.01514341958936,0.6617158889770507,88.47638050447036,0.6582376797993978
0.12645708322525023,0.27527004877726235,0.12666095495224,0.46528469721476234,0.11504267454147339,0.4994106928507487,0.15477806329727173,0.5846707661946614,0.14213649034500123,0.5857758204142253,0.16929603815078736,0.7346958796183268,0.14546209573745728,0.7490477244059245,0.11989864706993103,0.3171164830525716,0.12085181474685669,0.48234769503275554,173.10311408346632,169.0839520950852,175.8947155241422,174.66024505536976,89.6694820632281,0.39973208904266355,78.3713351744281,0.5340617577234904,71.65653824983187,0.5335092306137085,88.83313169867492,0.6674117724100749,84.47268100625433,0.6596833229064941
0.12122088670730591,0.27180728912353513,0.12208200693130493,0.5001598993937174,0.1267677664756775,0.5191274325052897,0.15159374475479126,0.5981770197550456,0.15659900903701782,0.613101069132487,0.1542983889579773,0.7272493998209636,0.14973301887512208,0.7561161677042644,0.11347671151161193,0.32774551709493005,0.12442488670349122,0.5096436659495036,171.31826695440847,170.96287807290705,171.38874398172644,173.38357071795858,86.55560872943285,0.41869459152221683,72.72487684664597,0.5613723675409953,72.93994963883776,0.5539103428522746,92.7485939806953,0.6846086184183757,88.79957259123476,0.6627132097880046
0.12345362901687622,0.2810465176900228,0.1384220838546753,0.5050734837849935,0.11221771240234375,0.5437503814697265,0.15922586917877196,0.6099923451741537,0.1366560459136963,0.6245932896931966,0.17048263549804688,0.730252202351888,0.14541864395141602,0.7538568496704101,0.11752483248710632,0.3257866859436035,0.12531989812850952,0.52441193262736,177.20747009656873,166.73445427782266,178.87189391753958,172.9725239324295,87.75257532535628,0.42509930928548173,83.54408493739213,0.5745026111602782,68.38710112737846,0.5672021389007569,86.12193134230202,0.6892250696818034,84.65248501300563,0.6701222737630208
0.12142758369445801,0.28565444946289065,0.12376952171325684,0.4606756846110026,0.10072867870330811,0.4660201072692871,0.14820994138717652,0.6018763224283854,0.13294295072555543,0.6195796330769857,0.14855661392211914,0.7547845204671224,0.1465604782104492,0.7655206044514974,0.11202020049095154,0.3256008466084798,0.11224910020828247,0.46334789594014486,176.52567567297663,172.9104641923511,178.85262001388398,173.02851366884542,89.90478942578707,0.39447437127431234,82.45474471514707,0.5414637645085653,75.44769412042407,0.5326121091842652,84.66925387538903,0.6925501187642416,89.87009958035377,0.6783304214477539
0.1247492790222168,0.2862091382344564,0.11806491613388062,0.43045886357625324,0.10072667598724365,0.4321415583292643,0.14443204402923585,0.6031773249308269,0.1374732255935669,0.6023947397867838,0.14671533107757567,0.7525969823201497,0.1482173442840576,0.7660269419352214,0.1103585422039032,0.32520303726196287,0.10939579606056213,0.4313002109527588,176.26741086513425,175.46674368655002,177.14106095014523,174.25009167597392,90.51989864480473,0.3782516241073608,80.68055513317667,0.5168474753697713,78.47840944460945,0.5172387679417928,86.24334165765953,0.6842108408610026,89.1245293143262,0.6778871536254882
0.11038310527801513,0.2601686795552572,0.12414910793304443,0.4494985262552897,0.10052664279937744,0.47188625335693357,0.14779754877090454,0.5737449010213216,0.13125741481781006,0.5874542872111003,0.1530251145362854,0.7492235819498698,0.14674572944641112,0.7490655899047851,0.10812863111495971,0.31829854647318523,0.11233787536621093,0.4606923898061116,176.42253139115343,171.41272072780288,178.67012813747925,173.67971258916447,88.30679673976182,0.3894954681396484,81.51112099477747,0.5240733385086059,72.58561943340464,0.5172186454137166,84.52567338865154,0.6682599385579426,88.29364514544622,0.6614842414855957
0.1184609055519104,0.27378985087076824,0.13000407218933105,0.5523583730061848,0.10674914121627807,0.5705179214477539,0.1576906442642212,0.5994546254475911,0.13050533533096315,0.6414079666137695,0.15759240388870238,0.7571499506632487,0.14560621976852417,0.7754400889078776,0.11376045346260072,0.3295731703440348,0.11837660670280456,0.5614381472269694,174.44959726599737,143.2839871996851,179.17683685407934,168.63370305466285,88.85946050936951,0.4455056587855021,81.37588477589907,0.6014230569203695,44.03870164163875,0.5804463863372802,83.57181220298604,0.7084240277608236,90.03569388096408,0.6783022880554199
0.12399373054504395,0.27581424713134767,0.12486661672592163,0.5522247314453125,0.10284020900726318,0.5724957784016927,0.13862229585647584,0.6582379659016927,0.12365504503250122,0.6687019348144532,0.14454327821731566,0.7509293874104818,0.14244892597198486,0.7755901336669921,0.11452868282794952,0.3375689506530762,0.1138534128665924,0.5623602549235026,176.3125931800378,169.81187167971802,177.6659240138758,174.41108653257507,90.17211520954922,0.4499646027882894,84.73386281654754,0.6155310948689778,75.51500072265938,0.6102991104125977,80.02775956177364,0.7221460342407227,86.34500158565939,0.7045836766560872
