0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.4691591262817383,0.2728597640991211,0.5106906890869141,0.48715235392252604,0.46076369285583496,0.4977791468302409,0.5258899211883545,0.6880709330240885,0.43269686698913573,0.6660786946614583,0.5177570819854737,0.8699027379353841,0.46524338722229003,0.8640268961588542,0.47539894580841063,0.27362842559814454,0.4857271909713745,0.49246575037638346,169.2244930193061,175.3430159091315,167.50753704838533,172.5884357689338,87.2978738128438,0.383047087987264,106.98536718986308,0.5792722225189209,78.39697777475104,0.590268341700236,80.6630033969137,0.7650527954101562,92.56097661706512,0.7789868354797362
0.4745509624481201,0.28604310353597007,0.5101212978363037,0.5140419960021972,0.4619190216064453,0.5300086657206218,0.523700475692749,0.6852673848470052,0.43886370658874513,0.6783840179443359,0.5178208351135254,0.8539675394694011,0.46927900314331056,0.8615479787190755,0.4770734548568726,0.2939561208089193,0.48602015972137447,0.5220253308614096,168.8933367132596,173.79744807298783,167.74892870378207,172.53156018541523,87.75355151522176,0.40799072583516444,106.78286536573455,0.6002046744028727,77.00235984261376,0.6036463578542074,80.5717783652576,0.7699659983317058,91.99609945640964,0.7696174621582031
0.47655763626098635,0.306304931640625,0.5111551284790039,0.5042291323343913,0.4628161430358887,0.5188643455505371,0.5222631931304932,0.6988300959269206,0.4429324626922607,0.6961658477783204,0.516367244720459,0.8679896672566731,0.47379541397094727,0.868014399210612,0.4789500474929809,0.2903566837310791,0.4869856357574463,0.5115467389424642,171.65123510378785,175.38532956719746,167.69944091975145,173.29155986602612,87.91942315185558,0.40095171133677165,103.420760477226,0.6038562933603923,79.33249590572734,0.6051884174346924,79.81856556206748,0.7820901234944662,91.99619957887508,0.7834098815917969
0.474874210357666,0.32556816736857097,0.5102282524108886,0.5284498850504558,0.46108031272888184,0.5416249593098958,0.5211599826812744,0.6355782826741536,0.45068836212158203,0.6690981547037761,0.516716480255127,0.8735921223958333,0.4779961109161377,0.88880615234375,0.4782883644104004,0.29891641934712726,0.48565428256988524,0.5350374221801758,169.64567312441977,167.80665213996,171.6748684924474,173.68828603928625,88.213207657741,0.41697692076365156,104.61829513618326,0.602067788441976,70.54948090708105,0.5853078524271647,82.91497921281861,0.7789521535237631,91.06953597091311,0.7545852025349935
0.4728783130645752,0.3058147112528483,0.5022746562957764,0.539968744913737,0.46811714172363283,0.5542521794637044,0.5232630252838135,0.60915101369222,0.4456931114196777,0.6736438751220704,0.5155491828918457,0.880067507425944,0.47752838134765624,0.8972666422526042,0.47989835739135744,0.29627267519632977,0.4851958990097046,0.5471104621887207,167.84121103978347,156.35823788148335,170.64330112208842,173.16020635427404,88.79012781520223,0.4216915686925252,107.33797435017765,0.6103771686553956,58.46736316172687,0.5781307379404703,81.89773051560223,0.7854552586873373,91.63094991669367,0.7446092605590819
0.47352967262268064,0.30435492197672526,0.5036409378051758,0.5021761894226074,0.46535406112670896,0.5190413475036622,0.5209339618682861,0.5970275243123372,0.4670549869537354,0.6257235844930013,0.5168674945831299,0.8703136444091797,0.4781807422637939,0.8881795883178711,0.47552447319030766,0.2864697774251302,0.4844974994659424,0.5106087684631349,172.8140213062923,165.45719761682386,176.61416306626322,174.00528761154604,87.70748434221436,0.3985392729441325,98.61607329853703,0.5681661764780681,67.13840871109034,0.5538181463877361,87.572631644741,0.7569515864054361,90.85249195802392,0.7336705843607585
0.47341246604919435,0.30414946873982746,0.5008815288543701,0.5137994766235352,0.46541543006896974,0.5293428103129069,0.5183038234710693,0.5947792689005534,0.4670411109924316,0.6245551427205404,0.5170571804046631,0.8701424280802409,0.47767181396484376,0.8873491923014323,0.47824749946594236,0.29268500010172527,0.48314847946166994,0.5215711434682211,173.0445811785345,161.9022713226622,176.8256943276733,174.1844089997226,88.77335271719296,0.4071280717849732,98.8894128960821,0.5730631430943807,64.3491713711891,0.5581752061843872,87.68349969473844,0.7559521675109864,90.25939162844917,0.7324608484903972
0.47045159339904785,0.25300923983256024,0.48456740379333496,0.5431164423624675,0.4817959785461426,0.5579907099405924,0.5197892189025879,0.6065935134887696,0.4892268180847168,0.656912104288737,0.5135350227355957,0.8682988484700521,0.48046417236328126,0.8842241923014323,0.47653913497924805,0.31853561401367186,0.48318169116973875,0.5505535761515299,178.89430777488036,155.38464345639497,178.25902467770064,173.17426441712996,88.36009893747234,0.4345445950826009,86.74696503486541,0.6037328402201334,56.84582479933693,0.5785735448201497,92.20759991669215,0.7705681482950847,91.36898566207876,0.7374461809794108
0.4705482482910156,0.2519213835398356,0.5069451808929444,0.5106469472249349,0.45922083854675294,0.5293803215026855,0.5219865322113038,0.615114402770996,0.4502286434173584,0.650608507792155,0.5192194938659668,0.8559787750244141,0.4765011787414551,0.8753826141357421,0.4719169616699219,0.28752152125040686,0.48308300971984863,0.5200136343638102,169.29726540186235,166.44155175939576,172.2722198598369,173.20267358587947,87.25033167464903,0.40376757780710854,104.12112842588752,0.5853110710779825,67.75166653528592,0.5675640185674031,83.33328046583247,0.7629955609639485,90.65818221137967,0.7355465888977051
0.46451759338378906,0.28883749643961587,0.5033558368682861,0.5114006678263346,0.4580833435058594,0.529294776916504,0.5207014560699463,0.6241841634114583,0.4454206943511963,0.6465890248616536,0.5178090095520019,0.8647249857584636,0.4788325309753418,0.8827568054199219,0.47125017642974854,0.2921108722686767,0.4807195901870728,0.5203477223714192,168.54579980404884,167.41102724341815,171.64918412697594,173.16400561626475,87.62419412417047,0.406229297320048,105.6217614590876,0.5834683736165365,68.94097042732399,0.5722659428914387,81.94751978259221,0.7646729151407877,90.68893499804794,0.7444545745849609
0.46556987762451174,0.3168599764506022,0.502976369857788,0.5164252916971842,0.45521321296691897,0.5334735870361328,0.5197308540344239,0.652328618367513,0.4531402111053467,0.7002546946207683,0.5188018321990967,0.8738173802693685,0.4794778823852539,0.8888889948527018,0.4681182861328125,0.2906888167063395,0.4790947914123535,0.5249494393666585,173.67273833667582,170.42875640151365,172.1118914386589,173.2663963188173,87.31731362626338,0.407819128036499,98.42167005433468,0.6126020669937133,72.3064579394562,0.5886390288670857,82.05158063297948,0.794571844736735,90.24032243273682,0.7630729993184407
0.4684309482574463,0.3628504435221354,0.49779367446899414,0.5303064346313476,0.45444045066833494,0.5481903076171875,0.5177913188934327,0.6279282887776693,0.45596919059753416,0.6825100580851237,0.5180396556854248,0.8747783025105794,0.48023104667663574,0.8947572072347005,0.47062432765960693,0.31609034538269043,0.47611706256866454,0.5392483711242675,174.28495773955183,163.43034924015646,174.14185845613795,172.93575995719627,88.59002607497851,0.42766935825347896,98.00539448466304,0.6108792146046955,64.82928291481277,0.5835883299509683,83.47885551074187,0.7886336326599122,89.94235914730726,0.7513532956441243
0.47034511566162107,0.35544808705647785,0.46877398490905764,0.5293498357137044,0.47748847007751466,0.5434316635131836,0.5150630950927735,0.6087643941243489,0.5121920585632325,0.6192874272664388,0.5190979480743408,0.86859556833903,0.4834563732147217,0.8863145192464192,0.48089010715484615,0.3179140567779541,0.4731312274932862,0.536390749613444,160.69996112222702,156.6139917865376,172.1677181236445,173.01174498217287,92.03392088633842,0.427152403195699,64.77023372904914,0.5778390884399414,59.91284032176411,0.5725775718688965,96.14215469889228,0.752800973256429,89.11033975127283,0.7386799812316894
