0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.4344266414642334,0.3465086619059245,0.35407094955444335,0.43403708140055336,0.3703864097595215,0.4458351135253906,0.3956460475921631,0.5201943397521973,0.42055230140686034,0.5416226704915365,0.3721503257751465,0.6519528071085612,0.4153085708618164,0.6632108688354492,0.41624224185943604,0.3356411616007487,0.3622286796569824,0.439936097462972,151.36173773392824,151.02659346028506,164.1576553078809,167.2097680195824,117.37929892985989,0.38778862953186033,60.163027269636885,0.49077938397725424,67.3944716597232,0.48006521860758467,92.4694630911985,0.6024167696634928,100.11094303263017,0.5860735734303792
0.43320236206054685,0.3476015408833822,0.35425758361816406,0.4346512158711751,0.3682727813720703,0.4463237762451172,0.3978986024856567,0.5135163307189942,0.4201848030090332,0.5391136805216471,0.37169365882873534,0.6497142791748047,0.4156684875488281,0.6625189463297526,0.4149700880050659,0.33752929369608564,0.3612651824951172,0.4404874960581462,150.62759421252875,147.81970816727826,164.13639331132933,166.2557585963708,117.54737961634159,0.3890083948771159,59.145760496448354,0.48980058828989664,63.360305375956905,0.4770019133885702,92.09594281085413,0.6008163134256999,100.89081313626203,0.5816153049468995
0.4306787490844727,0.3447644551595052,0.3535659074783325,0.4366185506184896,0.3679988384246826,0.45152247746785484,0.3980630159378052,0.5185146331787109,0.4210485935211182,0.541546376546224,0.37209124565124513,0.6499136606852214,0.4154232025146484,0.6596956888834635,0.4120585441589355,0.3366979122161865,0.36078237295150756,0.4440705140431722,150.78570823517526,148.9971681575431,163.05426508280152,165.67464933413248,115.52697556887153,0.39038421312967936,58.27281862908505,0.4928084452946981,63.39888928208708,0.4812925736109416,92.72594001700001,0.6006210327148438,101.18072352095511,0.5842141469319662
0.42995057106018064,0.3424588521321615,0.3532078266143799,0.4354820887247721,0.36955363750457765,0.45175994237264,0.3939075469970703,0.5155270258585612,0.4203039169311523,0.5368216196695964,0.3722681522369385,0.6452733993530273,0.4162626266479492,0.6599922180175781,0.4136090040206909,0.33554046948750815,0.36138073205947874,0.44362101554870603,149.60319268197742,149.41352816428355,163.8880331253423,167.4407756857287,115.79144597009535,0.3895807425181071,57.69815145651644,0.4902213176091512,65.66029547795293,0.47957402070363364,91.87922965386444,0.5984069188435872,99.46876668221971,0.5804002126057943
0.43035521507263186,0.34362923304239906,0.3534829616546631,0.4356565793355306,0.36756243705749514,0.4501376469930013,0.39624049663543703,0.5149540901184082,0.4197725772857666,0.5347251892089844,0.3724154233932495,0.6451412200927734,0.4166682720184326,0.6592423756917317,0.41378495693206785,0.33638521830240886,0.3605226993560791,0.44289711316426594,148.89799176632897,148.021602266083,164.0235039864784,166.26393330835626,116.56776663801527,0.3896411657333374,57.16883342897586,0.48881115118662516,63.632925246971205,0.4789256016413371,91.42813019648536,0.5969837824503581,100.37073197266433,0.5800476551055909
0.4302682876586914,0.35962120691935223,0.35492935180664065,0.43481098810831703,0.36645581722259524,0.44552857081095376,0.4005232334136963,0.5090696016947428,0.41814541816711426,0.5300015767415365,0.37998793125152586,0.6492509206136068,0.41555166244506836,0.6606338500976563,0.4134985446929932,0.3449881394704183,0.36069258451461794,0.4401697794596354,148.8374027023124,145.4465505067415,164.88914010178772,166.3932748942462,119.02113875412475,0.39257895946502686,57.398640862244704,0.48508567810058595,59.96800402888446,0.4746196905771891,91.13748101766289,0.5953177134195964,98.33403855524233,0.5791602611541748
0.4306586265563965,0.3692340850830078,0.35422210693359374,0.43329359690348307,0.3690411806106567,0.44955794016520184,0.39790117740631104,0.5100207964579264,0.41904520988464355,0.5338524500528972,0.37985999584198,0.6500741322835286,0.4129368782043457,0.6615561167399089,0.4129772424697876,0.3465924739837647,0.3616316437721252,0.44142576853434246,150.0082560419119,146.86186021565408,164.14193315831258,167.6668696258167,118.4324473625359,0.3940091212590536,58.1522945020234,0.4876391092936198,62.132409836607316,0.47572328249613444,92.73848896805362,0.597704283396403,97.3402198638179,0.5800474643707275
0.4285734176635742,0.3611672719319661,0.35475902557373046,0.43284196853637696,0.3689956426620483,0.4453682581583659,0.3979928016662598,0.5163904507954915,0.41954784393310546,0.5379358927408854,0.3804335594177246,0.649459711710612,0.4126561164855957,0.6614776611328125,0.41221673488616944,0.34298386573791506,0.36187733411788936,0.43910511334737146,151.88882398748112,150.2640245276307,163.94414077478348,167.4416849190507,117.6413800028816,0.39104448954264326,59.735249149067464,0.4885205030441284,64.95329790301248,0.4777477820714315,93.19291253739503,0.5997067769368489,97.51707336526971,0.5829250812530518
0.42984766960144044,0.3520066261291504,0.35328624248504636,0.4306585947672526,0.3718043088912964,0.45541744232177733,0.394339394569397,0.5260547637939453,0.42008285522460936,0.541005261739095,0.38045334815979004,0.6472567876180013,0.4122596740722656,0.6609105428059896,0.41241931915283203,0.34081315994262695,0.3625452756881714,0.44303801854451497,151.76593156608558,153.46942126141818,163.41329884156983,168.45266909516442,116.00708491679696,0.39192558924357096,59.573667368831046,0.492021640141805,69.04393931940396,0.48454639116923015,93.73295364399279,0.6009579022725423,96.53584719369852,0.5866557757059734
0.42845745086669923,0.36013991038004556,0.35264132022857664,0.4305829366048177,0.370944619178772,0.4522166887919108,0.3945239305496216,0.520946184794108,0.4196801662445068,0.5381973266601563,0.3806693315505981,0.6480050404866536,0.41446628570556643,0.660211690266927,0.41159188747406006,0.3411037762959798,0.3617929697036743,0.44139981269836426,151.4695529822342,152.21287246502067,164.01818181482912,168.55670727048488,116.40528560864043,0.39125179449717207,59.11958085915124,0.4897985696792603,67.6342946516551,0.48117299874623615,92.44685716571956,0.5992045084635417,96.222991654016,0.5844756126403808
